"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","56","FISHER, Andrew","F4N","N/A","N/A","N/A","9302","It would be 'other'expenditure, but I think that the financial} relations might be adjusted without any injustice' to Western Australia. At any rate, I think the right honorable gentleman* will agree with me that it is just as desirable to have old-age pensions' in Western* Australia as it is in New South Wales and; Victoria.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","57","FORREST, John","KFJ","N/A","N/A","N/A","9302","Hear, hear.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","58","FISHER, Andrew","F4N","N/A","N/A","N/A","9302","I do not wish to drag: the House back to the old manifesto. In the early days of this Parliament, we heard* a great deal of the Maitland programme.. We listened' to many 'reviews and long quotations from that declaration, but we have heard very little of the matter lately. I cannot go into all the interesting features of that manifesto, but can only refer to it as connected with this particular subject y and it is only fair to the leader of the Opposition to say that he was definite and' straightforward in his statement to the public that old-age pensions for Australia, although-there was a scheme in operation in New South Wales at that time, was a matter of urgent public policy. I can speak for the members of the Federal Labour Party. At that time they . had only four planks in their platform, of which a White Australia was the first, and Old-Age Pensions the second, and the White Australia policy having been settled, Old-Age Pensions at once took precedence.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","59","FULLER, George","JZF","N/A","N/A","N/A","9303","The Labour Party has been running the show all along, arid yet we have not got any further in this matter at the present stage.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","60","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","The honorable member is in error in saying that we have been running the show. The Prime Minister can tell him that, so far as I am concerned, at any rate, there has not been a suggestion made to the Government which should-cause any honorable Minister to blush. There has been no attempt on our part to coerce Ministers of the Crown.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","61","FULLER, George","JZF","N/A","N/A","N/A","9303","What about the dirt-eating complained of by Sir George Turner and the right honorable member for Swan?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","62","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","9303","Has the Labour Party not applied the slightest pressure in regard to this matter?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","63","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","If it will be information to honorable members, and the public, I wish to say that no pressure in regard to this matter has been brought to bear on the Prime Minister, or any other Minister.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","64","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","9303","Has he not been even approached on the matter?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","65","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","I legitimately approached the Government, so that I might bring on this motion as early as possible.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","66","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","9303","Has the Government not been approached at any other time?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","67","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","No. I wish to tell .the public, once and for all, exactly where the Labour Party, stands in this matter. There has been no eating of dirt on the part of Ministers, so far as I am concerned.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","68","KELLY, William","KEA","N/A","N/A","N/A","9303","Has the party waited for seven years without doing anything?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","69","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","9303","It would appear that, after all, the honorable member has been eating dirt.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","70","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","I do not know if the honorable member regards the taunt as worthy of him, but I would eat political dirt if thereby I could obtain a Commonwealth old-age pensions system. There are some men who would use this question merely to humiliate their opponents.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","71","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","9303","The honorable member says that he has never lifted a finger in the matter.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","72","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","What some honorable members mean by lifting a finger is the smiting of their opponents. They do not care whether they can or cannot get what they profess to want, and do not mind if the good of the aged is sacrificed, so long as they can smite their opponents. They think that, if they do that, they have accomplished a great work. That is not the view of the party with which I am associated, which desires political progress and justice, whoever may benefit or suffer. If every one of us were swept out of Parliament, it would be as nothing compared with the-injustice done to those who have voted faithfully on this question expecting to receive justice long before this.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","73","KELLY, William","KEA","N/A","N/A","N/A","9303","They have waited seven years for the honorable member to exert pressure.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","74","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","I ask if honorable members who occupy the front Opposition benches would at once proceed with the measure were they in power?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","75","KELLY, William","KEA","N/A","N/A","N/A","9303","We shall support the honorable member's motion.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","76","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","I need not pursue the history of this matter, nor argue the principle involved, because that has been accepted. The advisability of establishing a Commonwealth old-age pensions system per se need not be argued, it. being accepted all round.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","77","FORREST, John","KFJ","N/A","N/A","N/A","9303","The honorable member should let us know what makes it possible now to establish a Commonwealth old-age pensions system, seeing that for the last six or seven years it has been, by his own showing impossible.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","78","FISHER, Andrew","F4N","N/A","N/A","N/A","9303","I did not say that it has been absolutely impossible. It has been impossible in connexion with our Customs and Excise revenue. The right honorable gentleman knows that to obtain 500,000 for this purpose out of Customs and Excise revenue it would be necessary to impose duties producing something like;£6, 500,000.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","79","FORREST, John","KFJ","N/A","N/A","N/A","9303","That is still the position.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/interjection[20]/talk.start/para","N/A","N/A","N/A"
