"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","3","1","1782","N/A","N/A","N/A","N/A","N/A","N/A","The Interim Committee noted that the broad support needed under the Articles of Agreement to enable the Managing Director to propose a resumption of SDR allocations has not emerged. The Committee requested the Executive Board to continue to monitor developments in international liquidity and to consider the question of SDR allocations and of increasing the usefulness of the SDR to all members.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[17]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1783","N/A","N/A","N/A","N/A","N/A","N/A","The Committee noted the progress the Executive Board had made on the Ninth Quota Review and urged the Board to complete its work by the April 1989 deadline.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[18]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1784","N/A","N/A","N/A","N/A","N/A","N/A","Development Committee members welcomed a number of positive developments since they had last met, including:","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[19]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1785","N/A","N/A","N/A","N/A","N/A","N/A","The full effectiveness of IDA-8;","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[20]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1786","N/A","N/A","N/A","N/A","N/A","N/A","The establishment of the IMF's Enhanced Structural Adjustment Facility (ESAF);","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[21]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1787","N/A","N/A","N/A","N/A","N/A","N/A","The launching of the special program of assistance by the World Bank to help highly indebted low-income African countries;","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[22]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1788","N/A","N/A","N/A","N/A","N/A","N/A","Agreement for a World Bank capital increase; and","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[23]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1789","N/A","N/A","N/A","N/A","N/A","N/A","Progress achieved by many developing countries in their adjustment efforts.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[24]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1790","N/A","N/A","N/A","N/A","N/A","N/A","However, the Committee agreed that an enlarged volume of financial flows to the developing countries was required to meet the needs for economic growth, poverty alleviation, environmental conservation, structural adjustment and the resolution of debt difficulties. There was also need for a more supportive world economic environment. They also agreed that the flow of resources, which for some countries has been negative, could be enhanced by policies and actions by both developed and developing countries. Improved aid coordination, further strengthening of the international financial institutions, improved prospects for commodity export earnings and reductions of protectionist measures would contribute toward increased resource flows.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[25]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1791","N/A","N/A","N/A","N/A","N/A","N/A","Copies of the Communiques of the Interim and Development Committees and the G7 and G10 (which met prior to the IC and DC Meetings) have been forwarded to the member for Fraser.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[26]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1792","Mr Porter","NI4","N/A","N/A","N/A","N/A","asked the Treasurer, upon notice, on 3 June 1988:","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1792","Mr Porter","NI4","BARKER","LP","N/A","711"," What week-end conferences, including management meetings and team-building exercises, and involving overnight accommodation have been conducted out of Canberra for staff of the Minister's Department for the year ending 31 May 1988.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1793","N/A","N/A","N/A","N/A","N/A","N/A"," When and where were the meetings held.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1794","N/A","N/A","N/A","N/A","N/A","N/A"," How many days were involved.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1795","N/A","N/A","N/A","N/A","N/A","N/A"," What was the agenda for each meeting.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1796","N/A","N/A","N/A","N/A","N/A","N/A"," Who attended each meeting from the Minister's Department and from outside the Minister's Department.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1797","N/A","N/A","N/A","N/A","N/A","N/A"," What was the total cost to the Minister's Department.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1798","N/A","N/A","N/A","N/A","N/A","N/A"," What were the itemised costs, including transportation, accommodation, speakers, food and drink costs.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/question/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1799","Mr Keating","NH4","N/A","N/A","N/A","N/A","The answer to the honourable member's question is as follows:","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1799","Mr Keating","NH4","BARKER","ALP","N/A","711"," One.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1800","N/A","N/A","N/A","N/A","N/A","N/A"," 28-30 April 1988. Batemans Bay.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1801","N/A","N/A","N/A","N/A","N/A","N/A"," One and a half.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1802","N/A","N/A","N/A","N/A","N/A","N/A"," The Agenda included a number of discussion items relating to management initiatives, corporate planning, performance indicators, financial management, resources monitoring, estimating practices and team building techniques.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1803","N/A","N/A","N/A","N/A","N/A","N/A"," List of participants (all from my Department):","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1804","N/A","N/A","N/A","N/A","N/A","N/A","Mr Gleeson-Assistant Secretary, Coordination and Management Branch","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1805","N/A","N/A","N/A","N/A","N/A","N/A","Mr Holmesby-Director, Financial Administration","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1806","N/A","N/A","N/A","N/A","N/A","N/A","Mr Webb-Finance Officer","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1807","N/A","N/A","N/A","N/A","N/A","N/A","Ms Bridge-Assistant Director, Financial Administration","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1808","N/A","N/A","N/A","N/A","N/A","N/A","Mr Suthern-Senior Finance Officer, Grade 2","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[10]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1809","N/A","N/A","N/A","N/A","N/A","N/A","Ms Meikle-Administrative Service Officer, Class 6","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[11]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1810","N/A","N/A","N/A","N/A","N/A","N/A","Mr Kettniss-Director, Services","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[12]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1811","N/A","N/A","N/A","N/A","N/A","N/A","Ms Toohey-Director, Personnel Resources","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[13]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1812","N/A","N/A","N/A","N/A","N/A","N/A","Ms Jacka-Assistant Director, Resource Management","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[14]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1813","N/A","N/A","N/A","N/A","N/A","N/A","Mr Alexander-Assistant Director, Personnel Management","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[15]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1814","N/A","N/A","N/A","N/A","N/A","N/A","Mr Eaton-Second Tier Agreement Implementation Team Member","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[16]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1815","N/A","N/A","N/A","N/A","N/A","N/A","Mr McLaughlin-Second Tier Agreement Implementation Team Member","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[17]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1816","N/A","N/A","N/A","N/A","N/A","N/A","Mr Pierson-Director, Parliamentary and Information Projects","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[18]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1817","N/A","N/A","N/A","N/A","N/A","N/A","Mr Taylor-Officer in Charge, Ministerial Correspondence Unit","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[19]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1818","N/A","N/A","N/A","N/A","N/A","N/A","Mr Foster-Director, ADP","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[20]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1819","N/A","N/A","N/A","N/A","N/A","N/A","Mr Rogers-Assistant Director, Information Management","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[21]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1820","N/A","N/A","N/A","N/A","N/A","N/A","Mr King-Administrative Trainee","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[22]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1821","N/A","N/A","N/A","N/A","N/A","N/A"," Total cost was $4,560.10.","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[23]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1822","N/A","N/A","N/A","N/A","N/A","N/A"," Itemised costs are as follows:","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[24]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1823","N/A","N/A","N/A","N/A","N/A","N/A","Meals and Accommodation (no break up available) and use of Conference facilities $3,454.00","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[25]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1824","N/A","N/A","N/A","N/A","N/A","N/A","Travel Allowance Entitlements (Including Mileage and Incidental Allowance) $1,106.10","N/A","Treasury: Staff Conferences","/html/body/hansard/answers.to.questions/answer.to.qon[8]/answer/para[26]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1825","Dr Woods","1K4","N/A","N/A","N/A","N/A","asked the Minister for Housing and Aged Care, upon notice, on 28 September 1988:","N/A","Aged Care","/html/body/hansard/answers.to.questions/answer.to.qon[9]/question/talk.start/para","N/A","N/A","N/A"
