"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","0","69","FORDE, Francis Michael","F4U","N/A","N/A","N/A","299","- In view of the fact that the Government have definitely decided not to renew the existing sugar agreement, will the Prime Minister indicate when a Board will be appointed to make inquiry as to what Tariff duty should be imposed upon imported raw sugar? Will the honorable gentleman avail himself of the first opportunity of visiting the sugar districts of Queensland, in order to gain first-hand information regarding the industry?","SUGAR INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[25]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","70","BRUCE, Stanley","F4B","N/A","NAT","N/A","299","- To the first part of the question I can give no answer, but I will certainly take the earliest possible opportunity of visiting Queensland.","SUGAR INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[25]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","71","PROWSE, John","KYI","N/A","N/A","N/A","299","- Will the Minister for Trade and Customs consider the advisability of extending the operations of the Board of Trade to Western Australia?","BOARD OF TRADE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[26]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","72","CHAPMAN, Austin","JX7","N/A","NAT","N/A","299","- The honorable member has made representations to mc regarding this matter, and I am now favorably considering the extension of the Board of Trade's operations to Western Australia and some of the other States.","BOARD OF TRADE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[26]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","73","WHITSITT, Joshua","L0L","N/A","N/A","N/A","299","- Will the Treasurer give the House an assurance that during the recess the Government will take into consideration the advisability of issuing a loan to redeem those war loans which at present are exempt from federal taxation?","REDEMPTION OF WAR LOANS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[27]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","74","PAGE, Earle","C7E","N/A","CP","N/A","299","- The matter will receive consideration.","REDEMPTION OF WAR LOANS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[27]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","75","COLEMAN, Percy","JZK","N/A","N/A","N/A","299","- Is it the intention of the Government to appoint a High Commissioner for Australia in the United States of America, and, if so, will the Government give the House an opportunity of discussing the proposal?","AUSTRALIAN REPRESENTATION AT WASHINGTON","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[28]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","76","BRUCE, Stanley","F4B","N/A","NAT","N/A","299","- The question of appointing a High Commissioner for the United States of America is obviously one that would have to be considered by the Government as part of its policy. As t« the second point, I am afraid I cannot give the honorable gentleman the assurance he asks for. If it is deemed necessary to appoint a High Commissioner, it is probable that the Government will have to take prompt action, and if anything were done, the Government would, of course, be responsible to Parliament.","AUSTRALIAN REPRESENTATION AT WASHINGTON","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[28]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","77","RILEY, Edward","KYV","N/A","ALP","N/A","299","- Can the Prime Minister give the House any information concerning the contract entered into between the Commonwealth and the Anglo-Persian Oil Company, and say if the company is fulfilling its contract to erect oil reservoirs in Australia?","ANGLO-PERSIAN OIL COMPANY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[29]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","78","BRUCE, Stanley","F4B","N/A","NAT","N/A","299","- I cannot make any statement on that subject just now. My advice is that the terms of the contract are being complied with. The whole question will be considered by the Government.","ANGLO-PERSIAN OIL COMPANY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[29]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","79","N/A","N/A","N/A","N/A","N/A","N/A","Appointment of Select Committee","DUTY ON SULPHUR","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[30]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","80","MCNEILL, John","JT7","N/A","N/A","N/A","299","- As I shall not have an opportunity of submitting the motion that appears under my name on the notice-paper, I should like to know if, during the recess, the Prime Minister will give favorable consideration to the appointment of a Committee, to consist of seven members, representing both sides of the House, to inquire into and report upon the alleged non-fulfilment of the verbal undertaking given to the House by the Minister for Trade and Customs, prior to the passing of item 275 of the Customs Tariff on the 9th November, 1921, as reported on pages 1253S and 12539 of Hansard for the session 1920-21?","DUTY ON SULPHUR","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[30]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","81","BRUCE, Stanley","F4B","N/A","NAT","N/A","299","- I gather from the honorable member's question that it is suggested that some undertaking by a former Minister for Trade and Customs has not been carried out. The Government will look into the matter, and will take whatever action may be deemed necessary. I have no knowledge of the point he has raised.","DUTY ON SULPHUR","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[30]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","82","FENTON, James","KEV","N/A","N/A","N/A","299","- Can the Prime Minister say if it is a fact that owing to improved arrangements made for .the production and transport of phosphatic rock from  Nauru Island, there has been a considerable reduction in the cost of the raw material for the manufacture in Australia of superphosphates, and, if not, can he inform the House and the country when there will be a reduction in the price of this very important commodity in the interests of our producers?","NAURU ISLAND PHOSPHATIC ROCK","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[31]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","83","BRUCE, Stanley","F4B","N/A","NAT","N/A","300","- I can give no information on the subject off-hand, but if the honorable member so desires I shall make the necessary inquiries, and communicate with him.","NAURU ISLAND PHOSPHATIC ROCK","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[31]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","84","LACEY, Andrew","KZ6","N/A","N/A","N/A","300","- Is the Postmaster-General aware that his predecessor promised to provide improved postal, telephonic, and telegraphic facilities for the residents of the division of Grey, and, if so, will the Postmaster-General carry out those promises?","COUNTRY POSTAL FACILITIES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[32]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","85","GIBSON, William","KAY","N/A","CP","N/A","300","- I can only look into these matters, and do my best to give them full attention.","COUNTRY POSTAL FACILITIES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[32]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","86","MAHONY, William","KLG","N/A","N/A","N/A","300","- Is it the intention of the Government during the recess to dispose of the Commonwealth dockyard at Cockatoo, and, if so, will the Government, before any definite action is taken, call Parliament together in order that the matter may be discussed and a decision arrived at?","COCKATOO ISLAND DOCKYARD","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[33]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","87","BRUCE, Stanley","F4B","N/A","NAT","N/A","300","- The Government is considering this activity just as other Government activities are being considered. No decision in the matter has been arrived at.","COCKATOO ISLAND DOCKYARD","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[33]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","88","MAHONY, William","KLG","N/A","N/A","N/A","300","- Before we go into recess, will the Prime Minister give the details of the offers received by the Government for the purchase of Cockatoo Island Dockyard?","COCKATOO ISLAND DOCKYARD","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[33]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","89","BRUCE, Stanley","F4B","N/A","N/A","N/A","300","- I understand that some offers have been made, but I cannot give details at the present time. The honorable member will realize that when a question of this sort is under consideration it is not advisable to give such information, and thus enable possible buyers to know what offers have been made-","COCKATOO ISLAND DOCKYARD","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[33]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","90","COLEMAN, Percy","JZK","N/A","N/A","N/A","300","- I have a motion on the notice-paper for the appointment of a Select Committee to inquire into the operations of the Invalid and Old-age Pensions Act, and I should like to know whether the Prime Minister will take that Act into consideration with a view to rectifying anomalies and increasing the statutory limitations prescribed in section 24. Further, will the honorable gentleman treat this as a matter of urgency?","OLD-AGE AND INVALID PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[34]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","91","BRUCE, Stanley","F4B","N/A","N/A","N/A","300","- The matter is already under consideration, and has been subjected to most searching inquiry during the last few months. As I said the other day, the Government hope at an early date to be able to make an announcement in reference to the relaxation of some of the regulations, which, possibly, in the past have worked unfairly and unjustly towards certain pensioners.","OLD-AGE AND INVALID PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[34]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","92","MATHEWS, James","KNH","N/A","N/A","N/A","300","- Some time ago it was announced that the Government intended to build seven new light-ships, and I would like to know whether this work will be carried out at the Williamstown yard?","SHIPBUILDING AT WILLIAMSTOWN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[35]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","93","CHAPMAN, Austin","JX7","N/A","NAT","N/A","300","- I shall be very glad to obtain the information and communicate with the honorable member.","SHIPBUILDING AT WILLIAMSTOWN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[35]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","94","N/A","N/A","N/A","N/A","N/A","N/A","Enlistments Without Authority","PUBLIC SERVANTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[36]/para","N/A","N/A"
