"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","0","62","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","575","asked the Postmaster-General, upon notice -  1.Whether it is a fact that the Postal Department has refused Mr. H. Hawker, of Lismore, a licence to work an experimental wireless station? 2.Have similar applications been refused? 3.If so, since what date? 4.What is the reason for taking such action?","EXPERIMENTAL WIRELESS STATION, LISMORE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","63","TUDOR, Frank","KWL","N/A","ALP","N/A","575","The answers to the honorable member's questions are -  1.Yes. 2.Yes. 3.26th July, 1911. 4.The reason for deferring consideration of this and similar applications for permission to erect experimental wireless stations is that since the opening of a station for public business at Sydney, and the installation of ship stations on various ships of the mercantile marine, it has been found that the experimental stations for which licences have already been issued have interfered with regular public radio-telegraphic business, and it is, therefore, essential before any further licences are issued that the conditions should be reviewed, with a view to preventing such interference. The question is now being considered by the Engineer for Radiotelegraphy.","EXPERIMENTAL WIRELESS STATION, LISMORE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","64","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Bamford) agreed to -","N/A","OVERSEA DISASTERS: NATIONAL RELIEF","/hansard/chamber.xscript/debate[3]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","65","N/A","N/A","N/A","N/A","N/A","N/A","That a return be laid upon the table showing  1.The number of occasions upon which money has been voted by the Parliament in relief of oversea disasters. 2.Where such disasters have occurred, and the dates thereof. 3.The amount voted in each case.","N/A","OVERSEA DISASTERS: NATIONAL RELIEF","/hansard/chamber.xscript/debate[3]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","66","N/A","N/A","N/A","N/A","N/A","N/A","Mr. KING O'MALLEY laid upon the table the following paper -","N/A","PAPER","/hansard/chamber.xscript/debate[4]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","67","N/A","N/A","N/A","N/A","N/A","N/A","Public Service Act - Seventh Report on the Public Service, By the Commissioner.","N/A","PAPER","/hansard/chamber.xscript/debate[4]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","68","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 15th September, (vide page 570), on motion by Mr. Brennan -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","69","N/A","N/A","N/A","N/A","N/A","N/A","That the Address-in-Reply to His Excellency's Speech, as read by the Clerk, be agreed to by the House.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","70","ATKINSON, Llewelyn","JMG","Wilmot","N/A","N/A","575","I suggested on Friday last that the Government had given the Protectionists of Australia some cause to consider that they had been unfairly used, and it seems to me that they have good grounds for their complaints, since neither the new Protection nor any other system for providing high wages for those employed in our various industries could be put into force if no Protection were afforded the industries themselves. It is necessary first of all to found those industries - and to found them by Protection if that is considered the proper means - before we can determine what wages should be paid to those employed in them.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","71","MATHEWS, James","KNH","N/A","N/A","N/A","575","We used to say that forty years ago, but we have got over that foolish idea.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","72","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","575","I think it a cogent reason why the Protectionists should castigate the Government. We have reached a stage in our fiscal history when we ought to consider the desirableness of providing a means of dealing with the Tariff other than those now followed. Those who have been through a Tariff revision debate in this Parliament must admit that Parliament is not an ideal body to deal , with such a complex question. It is perhaps impossible to put a body like Parliament into a position to deal satisfactorily with all the details that must crop up in settling an important affair like the Tariff. Another method of approaching the question which seems more likely to afford a successful means of treatment is the appointment of a Tariff Board composed of persons capable of judging the scientific questions involved in the revision of duties. Such a Board could very well be brought into existence at the same time as the Tariff Commission. Perhaps the Tariff Commission itself could in one respect operate as a Tariff Board. At any rate, we seem to have reached a stage when the matter should be seriously tackled in order that the best may be done in the interests of the Commonwealth. In paragraph 14 of the Governor-General's Speech we are promised a Bill to amend the Conciliation and Arbitration Act in several aspects. The importance of that measure depends, of course, on the principles introduced into it, but I have heard during this debate statements which lead me to think that it is questionable whether it is worth Australia's while to proceed any further in the matter of industrial arbitration. It has been openly declared here that the workmen will never give up their right to strike. If that is so, what is the use of bringing in Arbitration Bills, the very object of ' which is to prevent strikes and similar disturbances that throw industry into confusion? Those honorable members who have said that the employes will not give up their right to strike seem to be backed up by a certain amount of public opinion amongst the employes, because for some time now we have seen the Arbitration Acts flouted in various parts of Australia. Since the Labour Governments have come into power in the States things have not improved in that direction; in fact, the strikers have been prepared to flout the law more often and more flagrantly than ever they did before. If there is to be a right to strike there ought, as a corollary, to be a right to work. One outstanding feature of the industrial life of the Commonwealth today is the extreme action that certain members of unions are prepared to take. During the strike of the agricultural implement makers' employe's in Victoria recently, many inflammatory addresses were delivered to the men, and those were the kind of addresses that were best received by the secretary and other officials of the unions involved. This seems to indicate that, even if the great body of employes are in favour of the satisfactory settlement of disputes by arbitration, and desire to obey the recognised law, their leaders are not, and if those leaders are in such a strong position that they can rush the unions, with their great bodies of workmen, into strikes against their will, things are coming to a very serious pass. It is not so much a matter of arbitration as the fact that we are fighting the extremist - the man who refuses his brother workman the right to work or even to live. In Australian unionism to-day we have got past the best features that the movement ever possessed. Thirty or forty years ago, when ex- Senator Trenwith and other men of his type were leading the movement, they fought for broad, manly principles, and strove to redress real grievances. They obtained eight hours as a working day, they secured the adoption of sanitary principles in all the factories, and gained better lighting, better wages, and other improvements. In the present industrial Courts we have a body which practically sits to do justice between employer and employed When the old unionists attained that, they practically attained their ideal* but the men of today do not seem to be ready or anxious to stop there. If the decision of the Court does not suit the unionist nowadays, he wants a strike. It is not now simply a question of getting a fair deal or fair wages, because such .an important issue as that of not allowing a man to work if. he will not join the union is raised. The modern-day unionist claims that he has done everything to make the path easy for the workers, but I contend that he has done very little. In fact he is doing his best to set up in Australia, not a democracy, but an aristocracy of a very limited class. He is trying to make the unionist the top dog, and that is not the best way to benefit those who are working for their daily bread, or to promote the interests of industry generally. It is not giving to men who are willing to work for the wage that the law .allows them, and who have no desire to work for less, a chance to earn their living fairly, unless they become unionists. If that is not creating a privileged class and setting up an aristocracy of the worst type, commend me to something that is. We see in the press to-day a notification of the attitude adopted by the Prime Minister in dealing with certain deputations from the Trades Hall. We learn that he has declared that the policy of the Government is to give preference to unionists.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","73","COOK, Joseph","F4S","N/A","N/A","N/A","576","This was at a secret hearing.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","74","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","576","Apparently the Prime Minister and certain bodies from the Trades Hall have had a secret meeting, and it is now given forth to the world that the policy of the Federal Government is to accord preference to unionists. We are told in the report that this applies in a great measure to casual and temporary work. From what little experience I have had of those who seek temporary work in the Commonwealth Departments, it seems to me that a great many of them are precluded from being unionists. Numbers of them could scarcely find a union to join if they tried, and even if they did a great many are unfortunately financially at a low ebb. We are coming to something quite new if positions in the Government Departments are to be held out by the Prime Minister as bribes and baits to men to join unions. It simply means rushing them into the unions whether they wish to join or not. Amongst these casual workers there are no doubt many who have others dependent upon them, and the temporary employment they are' given in the different Departments often enables them to tide over periods of distress until they can secure more permanent situations. If only trade unionists are to be given temporary employment in the Departments, we shall have men acting as clerks and in similar positions who may be altogether unfitted for the work, whilst capable men who are not trade unionists will be left in the street. The Prime Minister has raised a vital question which I hope honorable members will not allow to drop, until an opportunity is afforded for saying a good deal more about it. I shall not enlarge upon the matter now, Hut it seems to me that the Prime Minister, by his decision, proposes the introduction of a very dangerous policy, and one upon which he can give the House very little information. What has the honorable gentleman to do with the giving of temporary employment in any of the Departments? He has no more power in the matter than has any member of the House. All these powers are supposed to be in the hands of the Public Service Commissioner. He is the man who is responsible for the temporary employment of clerks and others in the Public Service. If I cared to be captious I might in this connexion charge the Government with holding out a bribe to all sorts of people to join some union in order to secure employment. We know that, however much opposed to the Labour platform a unionist may be at heart, he is usually forced to vote Labour.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
