"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","1","60","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Dr. Earle Page) agreed to -","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","61","N/A","N/A","N/A","N/A","N/A","N/A","That he have leave to bring in a bill for an act to amend the Land Tax Assessment Act 1910-1924.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[5]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","62","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Pratten) agreed to -","N/A","DISTILLATION BILL","/hansard/chamber.xscript/debate[6]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","63","N/A","N/A","N/A","N/A","N/A","N/A","That he have leave to bring in a bill for an act to amend section 4.0 of the Distillation Act 1901-1923.","N/A","DISTILLATION BILL","/hansard/chamber.xscript/debate[6]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","64","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Pratten) agreed to -","N/A","CUSTOMS BILL","/hansard/chamber.xscript/debate[7]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","65","N/A","N/A","N/A","N/A","N/A","N/A","That he have leave to bring in a bill for an act to amend the Customs Act 1901-1923.","N/A","CUSTOMS BILL","/hansard/chamber.xscript/debate[7]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","66","N/A","N/A","N/A","N/A","N/A","N/A","In committee (Consideration of Governor-General's message) :","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","67","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Pratten) agreed to -","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","68","N/A","N/A","N/A","N/A","N/A","N/A","That it is expedient that an appropriation of revenue be made for the purposes of a bill for an act -to provide for the payment of bounty on the manufacture of power alcohol.","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/quote[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","69","N/A","N/A","N/A","N/A","N/A","N/A","Resolution reported.","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","70","N/A","N/A","N/A","N/A","N/A","N/A","Standing Orders suspended, and resolution adopted.","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","71","N/A","N/A","N/A","N/A","N/A","N/A","Ordered -","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/para[5]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","72","N/A","N/A","N/A","N/A","N/A","N/A","That Mr. Pratten and Dr. Earle Page do prepare and bring in a hill to carry out the foregoing resolution.","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/quote[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","73","N/A","N/A","N/A","N/A","N/A","N/A","Bill presented by Mr. Pratten, and read a first time.","N/A","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","74","N/A","N/A","N/A","N/A","N/A","N/A","Mr. PRATTEN (Martin- Minister for","Second Reading","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","75","N/A","N/A","N/A","N/A","N/A","N/A","Trade and Customs) [11.26]. - I move -","Second Reading","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","76","N/A","N/A","N/A","N/A","N/A","N/A","That the bill be now read a second time.","Second Reading","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","77","N/A","N/A","N/A","N/A","N/A","N/A","Although this bill may be described as modest, yet it may develop one of the most important industries in Australia. It provides for the payment of a bounty of 4d. a gallon on power alcohol derived from certain cultivated crops, namely, cassava, sweet potatoes, arrowroot, or other approved starch-bearing plants. In view, of the potential importance of this subject, I make no apology for giving the House as much information as is in the possession of the Department respecting the position of this proposed industry and its needs. It is not proposed to include in the provisions of this measure power alcohol made from molasses, a substance which is at present being used to a certain extent for making power alcohol. The evidence indicates that the production of fuel alcohol from this source costs less than that from cultivated crops. The available supplies of molasses, however, are not sufficient to form an adequate basis for a scheme which aims eventually, I hope, at the substitution of Australian power alcohol for imported petroleum liquid fuel. While it is intended to use molasses so far as possible, yet a substantial development of the power alcohol industry can be achieved only by the cultivation of suitable crops grown for the purpose. It is only by this means that a supply of material commensurate with the requirements of the industry can be provided. The bill limits payment of the bounty to a period of five years from the 1st of January, 1926. The amount of bounty payable in any one year must not exceed £5,000. In the event of this amount not being expended in any year, the unexpended balance will be made available for the subsequent year, in addition to the stipulated amount of £5,000. The total amount of bounty payable during the period of five years cannot, however, exceed £25,000. In order to safeguard the interests of the growers, the bill contains a provision to empower the Minister to withhold payment of the bounty unless he is satisfied that the growers of the crops have received a reasonable price for their produce. It is also provided that a proportion of not less than half of the bounty must be passed on to the growers, in addition to the price which the industry could reasonably pay for its raw material without bounty. The usual provision is inserted to authorize the Minister to refuse payment of bounty unless the persons employed in the industry are paid the rates of wages prescribed by the competent industrial authority. The position will be, therefore, that not less than one-half of the bounty - that is, not less than 2d. per gallon - will be an additonal return to the grower. The cost of methylation will be covered by1d. per gallon. The remaining1d. per gallon of the 4d. per gallon bounty will also be available for the remuneration of the growers if this is necessary to ensure them a reasonable price. The employees directly engaged in the industry will also be sure of payment for their services at the prescribed rates of wages. The bill provides the powers necessary for the protection of the revenue, and for compelling compliance with its requirements, and the regulations made under it. I might here mention for the information of honorable members that power alcohol is classed as methylated spirits under the excise tariff, and is not liable to the payment of excise duty. The import duty upon petrol and similar liquid fuels is1d. per gallon. Before delivery from Customs control the power alcohol produced must be denatured in accordance with standards prescribed for the purpose under the Spirits Acts by the admixture of methyl alcohol or wood naphtha to render it unfit for human consumption. The power alcohol so denatured is for use a3 a fuel in internal combustion engines. While it is possible to use the denatured alcohol as alcohol in engines designed for the purpose, it will be necessary to mix' with it a proportion of petrol or a similar petroleum spirit oil before it can be used for the ordinary engines. The mixture will contain from 60 per cent, to 70 per cent, of alcohol. It is quite unnecessary for me to. dwell at any length on the vital part which liquid fuel plays in the industrial life of all nations, and of its still more vital importance in times of national crisis. . One of the most striking characteristics of these times is the intense rivalry which exists between the nations to gain possession or control of existing oil-fields, and to discover fresh deposits. The keenness displayed by practically all the nations of the world in this matter bears manifest witness to the essential importance of liquid fuels for national wel: rare, progress and security. It also implies a' keen recognition of the fact that the known deposits of well oil are not unlimited, and that, with the rapidly increasing rate of world-wide consumption, the exhaustion of the existing deposits looms up as a decided possibility within a measurable period of time. This possibility has incited a keen application of experimental research with the object of discovering a satisfactory substitute for petroleum fuel oils.","Second Reading","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","78","MAKIN, Norman","KLL","N/A","N/A","N/A","499","And yet the Government would not make a shilling available to the Institute of Science and Industry for research work.","Second Reading","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","79","PRATTEN, Herbert","K1J","N/A","NAT","N/A","499","I shall refer later to the part that that very estimable body took in developing these proposals. The unlimited supply of material available for the production of alcohol has led to extensive investigations of the practicability of its use as a suitable substitute. The United States of America is specially active in this field. Great Britain has also been devoting special attention to the subject. Among the British concerns which have taken up the matter is the International Sugar and Alcohol Company of London, a branch of the Distillers Limited, which is a very powerful company in the distilling industry of Great Britain. This company, with its parent company, has been associated for some years with the production of alcohol for power purposes, and its investigations have extended to the experimental production of suitable crops in different countries. These operations have necessitated the organization of technical staffs of highly-trained experts, and the company is, therefore, thoroughly equipped with complete information regarding the most suitable crops and the best technical methods for their conversion into alcohol. A representative of the company has carefully investigated the possibility of establishing the power alcohol industry in Australia, and as a result of his investigation, his company has decided that Queensland offers the most favorable opportunity for conducting,- on a sufficiently large scale, an experiment for the purpose of ascertaining whether, as a practical fact, fuel alcohol can be produced in Australia at a cost which will enable it to' compete with petroleum fuel oils.","Second Reading","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","80","PROWSE, John","KYI","N/A","N/A","N/A","499","Why has the Government excluded every other state from the benefits of this measure. Has the possible use of the 'blackboy or grass tree, for making power alcohol been investigated?","Second Reading","POWER ALCOHOL BOUNTY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/interjection[1]/talk.start/para","N/A","N/A"
