"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","0","100","CHAPMAN, Austin","JX7","N/A","N/A","N/A","494","The information will be supplied.","MR. E. S. LITTLE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Rt. Hon. W. M. Hughes","WIRELESS BOARD","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[20]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","102","MAKIN, Norman","KLL","N/A","N/A","N/A","494","asked the Prime Minister, upon notice -  1.Whether the honorable member for North Sydney still occupies the position of Chairman of the Wireless Board? 2.If so, for what period does his tenure of such office or position extend? 3.What is the remuneration or allowance for such office or position? 4.Will the Prime Minister lay upon the table of the House the files dealing with all matters associated with the Wireless Board?","WIRELESS BOARD","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[20]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","104","BRUCE, Stanley","F4B","N/A","NAT","N/A","494","The answers to the honorable member's questions are as follow : -  1.No. 2.See 1. 3.There is no information in this Department. 4.It is not the . practice to put departmental files on the table of the House, and it is not proposed to do so in this instance, but if the honorable member desires information on any particular question it will, if possible, be supplied to him .","WIRELESS BOARD","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[20]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","106","COLEMAN, Percy","JZK","N/A","N/A","N/A","495","asked the Prime Minister, upon notice -  1.Is it correct, as stated, that the A.M.P. Society bases its premium charges on tables of ' expectation of life ' constructed in England as far back as 1869? 2.Is it correct that Australian statistics of mortality of the decade ending 1910 show expectation of life at 30 years in Australia to be 39.1 years? 3.Is it correct that the A.M.P. Society bases its premiums on tables which declare the expectation of life at 30 years to be 34.7 years only? 4.Does' the Government consider that Australian life insurance should be based on English tables dated 1869? 5.Will the Government introduce an insurance law to compel life insurance societies to adapt their premiums to the actual mortality statistics of Australia?","INSURANCE PREMIUM CHARGES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[21]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","108","BRUCE, Stanley","F4B","N/A","NAT","N/A","495","The answers to the honorable member's questions are as follow: -  1.There is no official information as to the basis of insurance company premiums. 2.According to the official tables, the ' expectation of life ' in Australia at the age of 30 for the period 1901-1910 is : - Males, 36.5 years; females, 39.3. 3.See 1. 4 and 5. As the honorable member is aware, a Royal Commission is at present inquiring into certain phases of insurance. When the report has been received the Government will consider its policy on the whole matter of insurance.","INSURANCE PREMIUM CHARGES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[21]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Statistical and Industrial Advisers to Representatives","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[22]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","110","MAKIN, Norman","KLL","N/A","N/A","N/A","495","asked the Prime Minister, upon notice -","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[22]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","111","MAKIN, Norman","KLL","N/A","N/A","N/A","495","Whether he will arrange for statistical and industrial advisers to accompany the representatives of the Commonwealth to the International Labour Conference which has been summoned by the League of Nations to meet at an early date at Geneva?","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[22]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","113","BRUCE, Stanley","F4B","N/A","NAT","N/A","495","The matter will receive consideration.","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[22]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","115","COLEMAN, Percy","JZK","N/A","N/A","N/A","495","asked the Prime Minister, upon notice -  1.Is it correct, as stated, (a) that a Canadian expert in Sydney has bought 25,000 gallons of Australian wines, for export to Canada; 1.that such wine cannot be shipped owing to the refusal of five shipping companies to accept the consignment because their ships had to call at Honolulu and Boston, which would bring their cargo of wine under the American prohibition laws? 2.Whether the Government proposes to take any action to induce the United States Government to permit of this consignment passing through American ports to its Canadian destination, or adopt any course that will prevent the probable loss of this market for Australian wines?","EXPORT OF WINE TO CANADA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[23]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","117","BRUCE, Stanley","F4B","N/A","NAT","N/A","495","I would refer the honorable member to the statement made by me in. the Chamber in reply to a similar question asked by him yesterday.","EXPORT OF WINE TO CANADA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[23]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","119","FRANCIS, Josiah","JWT","N/A","NAT; UAP from 1931; LP from 1944","N/A","495","asked the Prime Minister, upon notice -","ERADICATION OF CATTLE TICK","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[24]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","120","FRANCIS, Josiah","JWT","N/A","NAT; UAP from 1931; LP from 1944","N/A","495","Whether it is a fact that the Commonwealth Government has refused to co-operate with the State Governments of New South Wales and Queensland in the cattle-tick eradication campaign?","ERADICATION OF CATTLE TICK","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[24]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","122","BRUCE, Stanley","F4B","N/A","NAT","N/A","495","No. The Commonwealth Government has already announced its willingness to co-operate with the Governments of New South Wales and Queensland, provided the work is carried out on a national basis.","ERADICATION OF CATTLE TICK","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[24]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","124","MAKIN, Norman","KLL","N/A","N/A","N/A","495","asked the Minister for Trade and Customs, upon notice -  1.Whether he issued a certificate for export flout' per s.s. City of Singapore consigned to South Africa on the basis home consumption value- Melbourne. £10 2s. 6d.; Adelaide, £10 15s.? 2.Hashe issued a certificate for the export price of flour to South Africa; if so what were the prices?","PRICE OF EXPORT FLOUR","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[25]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","126","CHAPMAN, Austin","JX7","N/A","NAT","N/A","495","The information will be obtained.","PRICE OF EXPORT FLOUR","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[25]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","128","RILEY, Edward Charles","KYX","N/A","ALP; FLP from 1931","N/A","496","asked the Prime Minister, upon notice -","COST OF MOTOR GARAGE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[26]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","129","RILEY, Edward Charles","KYX","N/A","ALP; FLP from 1931","N/A","496","With reference to the question asked on the 3rd April last by the honorable member for Cook, viz.: - 'What was the total cost of the motor garage' built at King-lane, Balmain, for the use of Mr. J. J. King-Salter, late general manager at Cockatoo Island, Sydney ' - Is the Prime Minister yet in a position to supply the desired information?","COST OF MOTOR GARAGE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[26]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","131","BRUCE, Stanley","F4B","N/A","NAT","N/A","495","There is no record of the cost of the construction of a motor garage for Mr. J. J. King-Salter having been charged to the Commonwealth.","COST OF MOTOR GARAGE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[26]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","133","GREGORY, Henry","KFE","N/A","N/A","N/A","496","asked the Minister for Trade and Customs, upon notice -  1.Whetherhe will inform the House if the Tariff Board, before recommending a dumping duty on rabbit and dog-proof wire netting imported into Australia, made inquiries from authentic sources of the quantities manufactured in Britain, and the percentage of same used for home consumption? 2.Will he inform the House from what source and how these inquiries were made? 3.In connexion with such inquiries, if any, will he inform the House of the approximate quantity of1¼ and 1½ inch mesh netting for fencing purposes manufactured during 1022 and 1923 in Britain; also, what proportion of this netting is sold for home consumption, and what proportion is sold for export? 4.What is the approximate quantity of wire netting of 4-inch mesh made in Britain for fencing purposes, what proportion is sold for home consumption, and What proportion is sold for export? 5.Has any information been obtained by the Minister or the Board from -the High Commissioner as to the proportion of fencing netting manufactured in Britain sold for home consumption and for export? 6.Is the Minister satisfied that the evidence submitted - that70per cent, of the wire netting manufactured in Britain is used for home consumption - has been confirmed by information from absolutely authentic sources?","WIRE NETTING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","135","CHAPMAN, Austin","JX7","N/A","NAT","N/A","496","The information will be supplied.","WIRE NETTING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","137","THOMPSON, Victor","KVU","N/A","N/A","N/A","496","asked the Minister for Trade and Customs, upon notice -  1.Whether any applications have yet been received from the Department of Lands, New South Wales, on behalf of settlers applying for wire netting . under the Federal grant made last year? 2.If not, what action has been taken to insure that New South Wales applicants for netting will participate in the Federal grant? 3.What States have already received portion of the Federal grant for netting, and how much of it have theyreceived? 4.If certain States do not claim their share of the grant, will the others be able to secure the whole amount voted by Parliament? 5.What amount is at present lying available for use by settlers in New South Wales?","WIRE NETTING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","139","CHAPMAN, Austin","JX7","N/A","N/A","N/A","496","The answers to the honorable member's questions . are as follow : -  1.No. 2.The State Government has been fully informed in the matter, has been furnished with a supply of forms of application, and has been requested to expedite submission of applications received. 3.No portion of the grant has yet been actually applied for by or paid to any of the States, hut many applications for the supply of wire netting have been forwarded by theQueensland Government, and these have been approved. Thenecessary grant is available, and wall he paid immediately application is made therefor. 4.This matter will receive consideration if necessary. 5.£62,302.","WIRE NETTING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/answer[2]/talk.start/para","N/A","N/A"
