"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","0","69","ARCHIBALD, William","JM8","N/A","N/A","N/A","10654","Will the Government consider the question of distributing these medals, not only to children attending school, but also to children who are not of school age; because, obviously, in after years, there will be a distinction between the children who have been able to secure the medals and those who were not old enough to attend schools?","PEACE CELEBRATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","70","WATT, William","KXG","N/A","NAT","N/A","10654","When the Celebrations Committee was appointed under the presidency of the honorable member for Nepean (Mr. Orchard), and the medal question was considered, the Government expressed its desire that every child in Australia should receive a medal on- the proclamation of peace. I realize that there are many difficulties in the matter of distribution to children of tender age, but I suggested to the honorable member for Nepean, and J. think he has already dealt with the matter, that, on the application of parents, medals be provided for children in arms, so that it may be said that every child alive, within the Commonwealth, when peace was declared, received a token commemorating the event.","PEACE CELEBRATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","71","HIGGS, William","KHE","N/A","N/A","N/A","10654","I ask the Acting Prime Minister, having reference to speeches made by him, the Acting Minister for the' Navy (Mr. Poynton), and the Attorney-General (Mr. Groom), at a secret or private meeting of the National Federation in Melbourne, if he will be good enough to lay on the 'table of the House the programme which was the result of those speeches?","NATIONAL FEDERATION MEETING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","72","WATT, William","KXG","N/A","NAT","N/A","10654","I have not got it, but I saw some reference to it in the press. I might as well ask the honorable member himself to lay upon the table the programme of his own party.","NATIONAL FEDERATION MEETING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","73","LYNCH, John","KIL","N/A","N/A","N/A","10654","I ask the Acting Prime Minister if he is in a position to state when further payments will be made in respect of any or all of the Wheat Pools?","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","74","WATT, William","KXG","N/A","NAT","N/A","10654","I am not in a position to do that at present, as I have not had definite details as to how the £10,000,000 worth of wheat, which the Prime Minister (Mr-. Hughes)1 has succeeded in selling in London, is to be paid for. Until I receive that information I shall not be able to make a definite calculation as to its effect upon the Wheat Pools.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","75","N/A","N/A","N/A","N/A","N/A","N/A","Court Martial on H.M.A.S. ' Aus.TRALIA ' - Formula fob Shrapnel Shells - Trial of James Mathews.","TABLING OF PAPERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","76","MATHEWS, James","KNH","N/A","N/A","N/A","10654","I ask the Acting Prime Minister, without notice, and apologize for having to do so - he knows that usually I am not so very persistent - when he will lay on the table of the Library the papers referring to the trial of men on' H.M.A.S. Australia, the papers connected with the endeavour of the Government to secure the formula for making shrapnel shells, and the papers relating to the trial of James Mathews?","TABLING OF PAPERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","77","WATT, William","KXG","N/A","NAT","N/A","10654","My honorable friend is quite right when he says he is not usually so persistent, but he does convey the impression, sometimes, that he is a very good substitute for persistency. I have communicated with the Ministers in charge of those Departments. I have received some replies, but I have not yet had time to deal with them. As soon as I have a chance to analyze them I shall be able to see how far public policy ought to condition the making known of the information referred to, particularly that relating to one James Mathews.","TABLING OF PAPERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","78","TUDOR, Frank","KWL","N/A","N/A","N/A","10654","Is the Acting Prime Minister in a position to say whether the report of the Public Service Commissioner, Mr. McLachlan, has been received, and if it will be laid on the table of the House for perusal by honorable members?","PUBLIC SERVICE COMMISSIONER'S REPORT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","79","WATT, William","KXG","N/A","NAT","N/A","10655","My honorable friend cannot say that he is not persistent in this or any other matter.","PUBLIC SERVICE COMMISSIONER'S REPORT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","80","TUDOR, Frank","KWL","N/A","N/A","N/A","10655","If I want information, I ask until I get it.","PUBLIC SERVICE COMMISSIONER'S REPORT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/interjection[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","81","WATT, William","KXG","N/A","N/A","N/A","10655","The report was requested from Mr. McLachlan many months ago, and Mr. McLachlan , who devoted considerable attention to his work, has presented his report to the Government. It was sent from Cabinet to a sub-Committee, which is at present engaged in analyzing it. It is an important, lengthy, and informative document. When the sub-Committee's report is ready for Cabinet, we shall deliberate upon it.","PUBLIC SERVICE COMMISSIONER'S REPORT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","82","TUDOR, Frank","KWL","N/A","N/A","N/A","10655","Shall we ever get it?","PUBLIC SERVICE COMMISSIONER'S REPORT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/interjection[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","83","WATT, William","KXG","N/A","N/A","N/A","10655","I think so. May I add, Mr. Speaker, that there are eighty questions on notice, and I observe that over thirty of them are listed for myself in some capacity or other? As we have already had over half-an-hour of cross-firing on questions without notice, I suggest we might proceed with the questions on notice, and get to the business of the day.","PUBLIC SERVICE COMMISSIONER'S REPORT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","84","FINLAYSON, William","KEX","Brisbane","N/A","N/A","10655","I desire to make a personal explanation concerning some misleading and untrue remarks made by the honorable member for Hindmarsh (Mr. Archibald) yesterday.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","85","SPEAKER, Mr","10000","N/A","N/A","N/A","10655","Order! The honorable member must withdraw that statement.  Mr.FINLAYSON. - I will withdraw the word 'untrue,' Mr. Speaker, and substitute ' annoying ' for it. The remarks made by the honorable member for Hindmarsh induced me yesterday to use language which was quite unparliamentary, and, at your request, I withdrew it. The honorable member yesterday, referring to my political life, said that I had never voted Labour until I had voted for myself. The statement, in a somewhat similar form, was made previously by the Acting Attorney-General (Mr. Groom), and by the honorable member for Wide Bay (Mr. Corser), but I took little notice of it because it came from my political opponents, and manifestly it was made for political purposes. I do object, however, when an honorable member who deserted his own party in its time of trouble and trial accuses me of being false politically; and I think I have a right to inform the House and my constituents, who obviously were meant to be impressed by the statement, of the facts concerning my political career. I entered this House in 1910 at the very urgent request of two particularly honoured Labour representatives, Mr. Hinchcliffe, M.L.C., of Queensland, and David Bowman, ex-Leader of the Labour party in that State. I have often told them since that the only grudge I have against them was that they induced me to leave a comfortable position in private life for the political arena.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","86","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10655","We all agree with that.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","86","JOWETT, Edmund","KDZ","N/A","N/A","N/A","N/A","Mr.FINLAYSON. - Prior to that time, and particularly during the 1906 Federal election, I took a very active part in support of the Labour candidate, Dr. Culpin , and at about the same time I was urgently requested to submit myself as a Labour candidate for Warwick in the State Parliament; but I declined the invitation. Prior to that, and during the 1904 Federal election, I actively supported the candidature of Dr. Culpin against the two opposing Liberal candidates. Prior to that again, and while in Maryborough, as the honorable member for Wide Bay (Mr. Corser) is well aware, I identified myself with the Labour candidate, Mr. Norman, and the Independent candidate, Mr. Stafford, in opposition to the Liberal candidates, Mr. Annear and Mr. Bartholomew. From the time of my arrival in Australia in 1887, I have always taken an active part in temperance work, and whilst occupying an official position in that movement, I kept myself free from membership in any political party, because I believe that the temperance question should not be the plaything of party politics. I believe that the temperance movement is in a faulty position to-day, because its leaders have not followed a wise policy in this regard.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","87","SPEAKER, Mr","10000","N/A","N/A","N/A","10656","Order! The honorable member cannot go into that question on a personal explanation.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","88","FINLAYSON, William","KEX","N/A","N/A","N/A","10656","I realizethat, Mr. Speaker, and will not continue. While I was in Maryborough, which is in the Wide Bay electorate, I was repeatedly approached by Labour supporters with requests to submit myself as a candidate for the State Parliament, but I persistently declined. Some time later I was approached, on behalf of Mr. Kidston, the then Premier of Queensland, with a very tempting offer of subsequent promotion if I would contest the Oxley electorate against Mr. Denham, the ex-Premier.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","89","WATT, William","KXG","N/A","N/A","N/A","10656","Evidently you have been very popular.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","89","WATT, William","KXG","N/A","N/A","N/A","N/A","Mr.FINLAYSON. - I can say at all events that I have been more successful than most men in resisting temptations to enter politics.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","90","KELLY, William","KEA","N/A","N/A","N/A","10656","Or to leave politics. We understand Mr. Ryan wants to get in here.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[4]/speech/interjection[3]/talk.start/para","N/A","N/A"
