"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","365","HALL, David","L6Z","N/A","N/A","N/A","526","That is so; but we have no power by any Bill we pass here to abolish the Braddon section until the end of this year. The section will continue to operate until then. .","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","366","FISHER, Andrew","F4N","N/A","N/A","N/A","526","Surely that is superfluous when clause 3 of the Bill provides that from and after the 31st December next the Braddon section shall cease to have effect? That is the first principle of the Bill.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","367","HALL, David","L6Z","N/A","N/A","N/A","526","I realize that clause 3 .is a necessary provision to abolish the Braddon section, when we have the power to do so. That is all we can legislate for. There remains the period between the 1st July and the 31st December of this year, during which the Braddon section will continue to operate and the States will claim from the Commonwealth a sum in excess of the 25s. per head it is proposed to pay them under this Bill.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","368","FISHER, Andrew","F4N","N/A","N/A","N/A","527","And we will pay their claim.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","369","HALL, David","L6Z","N/A","N/A","N/A","527","Shall we get it back in the second half of the year?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","370","FISHER, Andrew","F4N","N/A","N/A","N/A","527","No.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","371","HALL, David","L6Z","N/A","N/A","N/A","527","If we are not aiming at getting it back, then I admit that the Bill effects its purpose; but I thought we were. Do we propose making a deduction' during the second half of the year of the amount we pay them in excess during the first half?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","372","FISHER, Andrew","F4N","N/A","N/A","N/A","527","We do not propose to, and we cannot, deduct what we pay them in excess, in the first half.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","373","HALL, David","L6Z","N/A","N/A","N/A","527","I am sure I am not bidding for the applause of gentlemen opposite, and I would rather not have it; I am only anxious that we should effect the purpose we have in view. I understand that what we propose is to say to the States, ' You must agree to give up your rights on the 30th June this year '?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","374","FISHER, Andrew","F4N","N/A","N/A","N/A","527","No.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","375","HALL, David","L6Z","N/A","N/A","N/A","527","Then do I understand that the Government are prepared to allow the Braddon section to operate until the end of this year?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","376","FISHER, Andrew","F4N","N/A","N/A","N/A","527","Yes.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","377","HALL, David","L6Z","N/A","N/A","N/A","527","And without asking during the next half-year the right to deduct anything other than the £450,000?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","378","FISHER, Andrew","F4N","N/A","N/A","N/A","527","Exactly.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","379","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","527","That is exactly the opposite of what we were told ten minutes ago.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","380","EDWARDS, George","KDD","N/A","LP","N/A","527","There has certainly been a change in the last twenty minutes.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","381","FISHER, Andrew","F4N","N/A","N/A","N/A","527","No, no.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","382","HALL, David","L6Z","N/A","N/A","N/A","527","If that is all we are aiming at - to pay 25s. per head from the 1st January, less£450,000 - then we reach the end we have in view. That is beyond doubt.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","383","FORREST, John","KFJ","N/A","N/A","N/A","527","What is the use of the 25s. per head proposal as from the 1st July?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","384","HALL, David","L6Z","N/A","N/A","N/A","527","There may be some subtle purpose in that.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","385","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","527","What does clause 4 mean?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","386","HALL, David","L6Z","N/A","N/A","N/A","527","I do not give advice. If the position be as now stated we reach what we have in view, as, I think, the legal members of the House will admit.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[19]/continue[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","387","MASSY-GREENE, Walter","KNF","Richmond","LP; NAT from 1917","N/A","527",". - A difficulty presents itself which has not been answered by the Prime Minister, or any honorable member opposite. In clause 2 it is proposed to sweep away all parliamentary authority as to the distribution of the three-fourths of the revenue from Customs and Excise under section 87 of the Constitution, and in clause 4 it is proposed to pay 25s. per head, and only 25s.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","388","FISHER, Andrew","F4N","N/A","N/A","N/A","527","Plus any surplus.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","389","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","527","Yes, but the great difficulty which presents itself to my mind is that the difference between 25s. per head and three-fourths of the revenue from Customs and Excise is not surplus, for the simple reason that it does not belong to the Commonwealth, but belongs to the States, under section 87 of the Constitution. In this Bill there is no provision whatever for paying over the difference between 25s. per head and the three-fourths of the Customs and Excise revenue.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","390","FISHER, Andrew","F4N","N/A","N/A","N/A","527","Section 87 of the Constitution does that.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","391","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","527","How? The moment we have swept away the provisions under the existing Surplus Revenue Act, how can the matter be adjusted, since no machinery for the purpose is provided by this Bill?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","392","FISHER, Andrew","F4N","N/A","N/A","N/A","527","It is mandatory.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","393","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","527","But how can it be done? What parliamentary authority is there for doing it?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","394","HUGHES, William Morris","DQC","N/A","N/A","N/A","527","How long does this Bill purport to operate?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","395","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","527","For ten years, as from the 1st July this year. What I cannot understand is why there is this straining at what I might call two negatives in order to state a positive. Why does not clause 4 state distinctly the two deductions straight away as from1stJanuary, 191 1, and in that way adjust the whole thing? That would make the matter plain and simple.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[20]/continue[4]/talk.start/para","N/A","N/A"
