"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","227","MCLEAY, John Elden","KSB","N/A","N/A","N/A","N/A","That was in August last year. The article continued:","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","228","MCLEAY, John Elden","KSB","N/A","N/A","N/A","N/A","Only that police intervened. I am sure that I and two other union officials would have been kicked insensible'.....","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","229","MCLEAY, John Elden","KSB","N/A","N/A","N/A","N/A","Is it reasonable for us to draw attention to this form of intimidation? I am sure it is. The article continued:","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/para[8]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","230","MCLEAY, John Elden","KSB","N/A","N/A","N/A","N/A","This was a deliberate attempt at intimidation. I am not one to kick the communist 'can', but I warn all unionists that communist-inspired violence will continue unless they are vigilant.'","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","231","MCLEAY, John Elden","KSB","N/A","N/A","N/A","N/A","I think it is arrogant of the Minister for Labour to assume that all unionists are automatically supporters of his Party. I can assure honourable members that the Liberal Party could not possibly get the support it does if it did not receive support from trade union members. The article continued:","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/para[9]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","232","MCLEAY, John Elden","KSB","N/A","N/A","N/A","N/A","About SO men followed Mr Ducker and union organisers, Mr Ken Tyler and Mr Les McMahon, from the meeting and abused them.  Let's not be fanciful about what happened yesterday,' Mr Ducker said..... 'not only were we abused and kicked by the vigilante group of 50 men but officials of the Plumbers' Union were told that their cars would be bombed, and that chunks of concrete would be thrown at them if they returned to their jobs'..... 'unless we are careful, and unless rank and file members become interested, the union scene will became reminiscent of the violent roaring 20s in America'.","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/quote[4]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","233","MCLEAY, John Elden","KSB","N/A","N/A","N/A","N/A","I think that it was important for the honourable member for Mackellar to draw attention to the implied threat he received from the Minister for Labour. I think that it is time that the Minister for Labour gave straight answers to straight questions. I think it is time he stopped going around the countryside saying one thing one day and another thing the next day. That in my book is the sort of language which we cannot describe with the adjective that it really deserves because that adjective is unparliamentary. I trust that the Minister for Services and Property (Mr Daly), who is sitting at the table and who will no doubt follow me in the debate, will give us straight answers to some of these straight questions.","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/para[10]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","235","SPEAKER, Mr","10000","N/A","N/A","N/A","615","Order! The honourable member's time has expired. Before I call the honourable member for Eden-Monaro I should like to explain the Chair's attitude to what the honourable member for Boothby has just mentioned in regard to the remarks of the Minister for Labour about the honourable member for Mackellar. It is quite obvious that in the past the procedures of the House have enabled a member, if he so wished, to take a point of order immediately anything was said that may have reflected on him personally. In addition, if he cared to wait until the member who has made the reflection concluded his speech, which the honourable member for Mackellar actually did, he could make a personal explanation. That is the attitude that has always been adopted by the Chair and it is the procedure I will continue to observe in this Parliament.","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","237","MCLEAY, John Elden","KSB","N/A","N/A","N/A","615","Might I rise to that point of order. I do not want to labour the point.","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","239","SPEAKER, Mr","10000","N/A","N/A","N/A","615","It is not a point of order; it is a ruling of the Chair.","Trade Unions: Communist Influence - Parliament: Privilege - Public Works - Telephone Services - Government Contracts - Whitlam Government - Broiler Chicken Industry","GRIEVANCE DEBATE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
