"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","0","63","SPEAKER, Mr","10000","N/A","N/A","N/A","649","Order! Both the question and the answer are out of order.","MEAT FOR BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","64","ANTHONY, Hubert","JLZ","N/A","N/A","N/A","649","Under legislation passed recently through this Parliament, provision was made for the payment of a subsidy of £2,000,000 to the dairying industry, but only £1,500,000 was allocated for the unexpired nine months of the year. Instead of making the period from the 1st October, the date for the application of the provision was put back to the 1st July. Will the Treasurer consider making available an amount of £2,000,000 instead of £1,500,000 from the 1st July last until the 30th June next?","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","65","CHIFLEY, Ben","A48","N/A","ALP","N/A","649","That matter will be considered by the Government.","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","66","PERKINS, John","KXY","N/A","N/A","N/A","649","I direct the attention of the Minister for Commerce and Agriculture to the fact that a meeting of representatives of all butter and cheese factories on the far south coast held at Bega on the 4th February last, carried the following resolution: -","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","66","PERKINS, John","KXY","N/A","N/A","N/A","649","That this meeting, representative of all the butter and cheese factories of the far south coast, bitterly protests against the meagre amount of the subsidy just disclosed, it being pointed out that the subsidy means an average of 10s. per week to each farm property, representing as it does the combination of a number of employees and a large capital investment, and that this meeting insists that nothing less than the price of1s. 8d. per lb. to the producer for butter and a commensurate price for cheese agreed upon at the mass meeting of farmers held in Bega during October, 1942, will allow farmers to maintain production.","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question[2]/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","66","PERKINS, John","KXY","N/A","N/A","N/A","649","Is the Minister prepared to give consideration to that request?","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question[2]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","67","SCULLY, William","KQB","N/A","ALP","N/A","649","Yes.","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","68","BREEN, John","JS9","N/A","N/A","N/A","649","Yesterd a y in the presence of the Attorney-Gener a l I m a de represent a tions to the Minister for Commerce a nd Agriculture for a revision of St a tutory Rules 1943, No. 14, being a mendments of the N a tion a l Security (Apple a nd Pe a r Acquisition) Regul a tions. The Minister conveyed to me l a st night his decision to revise the regul a tions. I now a sk him whether, in order to preserve the gener a l excellence of the regul a tions, he will meet my wishes to h a ve a nom a lies removed by the simple expedient of elimin a ting p a r a gr a ph a of sub-regul a tion 4 of regul a tion 17? Th a t would a llow the rem a inder of the regul a tions to rem a in in force.","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","69","SCULLY, William","KQB","N/A","ALP","N/A","649","I have conferred with the Attorney-General and the apple and pear interests, and it is proposed to eliminate the paragraph to which the honorable member has expressed objection.","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","70","BECK, Arthur","JOQ","N/A","N/A","N/A","649","Will the Minister representing the Minister for the Interior tell me when arrangements for taking over the Beaumaris Gardens, Hobart, will be completed? Numerous letters have been written on this subject and promises have been made that the matter will receive immediate consideration and that a decision will be made at an early date.","BEAUMARIS GARDENS, HOBART","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","71","LAZZARINI, Hubert","L07","N/A","ALP","N/A","649","I shall ask the Minister for the Interior to furnish a reply by next sitting day.","BEAUMARIS GARDENS, HOBART","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","72","LAWSON, George","KZX","N/A","ALP","N/A","650","by leave - Following the question asked on Thursday, the 4th February last, by the honorable member for Hume (Mr.Collins) in regard to dogs being conveyed in horse boxes to dog race meetings, I have had inquiries made in respect of this matter and am informed that racing dogs were on one occasion transported in horse boxes. Extra facilities for accommodation of racing dogs on ordinary trains are provided occasionally where the use of additional engine power is not involved. I do not approve of the practice of transporting racing dogs to race meetings in horse boxes, and have taken the necessary steps to ensure that racing dogs shall be conveyed only in accordance with the usual facilities available for their carriage. I am not prepared to alter the restrictions placed on the carriage of race-horses to country meetings or elsewhere.","HORSE AND DOG RACING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","73","CONELAN, William","K0K","N/A","N/A","N/A","650","Does the Prime Minister think that the scurrilous cartoon in the Sydney Daily Telegraph this morning is the work of a fifth columnist? What action does the right honorable gentleman propose to take?","SYDNEY DAILY TELEGRAPH","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","74","CURTIN, John","009FQ","N/A","ALP","N/A","650","I regard the cartoon as merely the creation of an unscrupulous controversialist, and that is all I have to say about it.","SYDNEY DAILY TELEGRAPH","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","75","FRANCIS, Josiah","JWT","N/A","N/A","N/A","650","When does the Minister for Repatriation propose to introduce legislation to give effect to the recommendations of the Parliamentary Committee on Repatriation?","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","76","FROST, Charles","JXL","N/A","ALP","N/A","650","To-day. I hope to make my second-reading speech next week.","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","77","N/A","N/A","N/A","N/A","N/A","N/A","Detention of Proprietor","LIVERPOOL PRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","78","BRENNAN, Frank","JSC","N/A","N/A","N/A","650","I recall to the Attorney-General some observations he made yesterday regarding a man suspected of exploiting the anxieties and griefs of relatives of soldiers who have fallen, and the action taken by the Government. The right honorable gentleman said that the person concerned was to be detained. I ask the right honorable gentleman whether that person is to be charged with an offence and tried in accordance with law? What is the character of the detention to which the right honorable gentleman referred?","LIVERPOOL PRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","79","EVATT, Herbert Vere","DTN","N/A","ALP","N/A","650","I made a statement to the House on this matter yesterday. The view of the Director-General of Security is that the activities of this man are so systematic and so calculated to interfere with the prosecution of the war that it is not sufficient merely to try him and obtain a conviction, because the moment he is released from prison he immediately endeavours to commit security offences.","LIVERPOOL PRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","80","CALWELL, Arthur","BV8","N/A","N/A","N/A","650","That is a rather dangerous principle.","LIVERPOOL PRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/interjection[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","81","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","650","The principle is this: in war it may be necessary to protect the public by prevention rather than merely by punishment. That is the view of the Director-General of Security. The man concerned is being detained under the power to detain a person in order to prevent his endeavouring to obtain military and naval intelligence to the danger of the nation.","LIVERPOOL PRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","82","CALWELL, Arthur","BV8","N/A","N/A","N/A","650","That is the Gestapo method. Every man should be required to answer for his alleged crime according to law.","LIVERPOOL PRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/interjection[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","83","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","650","There is no Gestapo method. It may be that the man will be tried for the particular case of cheating; but he is being detained on security grounds alone.","LIVERPOOL PRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","84","N/A","N/A","N/A","N/A","N/A","N/A","Interest Rates","PROMISSORY NOTES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","85","WILSON, Alexander","L1L","N/A","N/A","N/A","650","Is the Treasurer aware that very high rates of interest, frequently in excess of 10 or 12 per cent., are being charged on renewals of promissory notes representing payments on machinery - tractors, trucks, and so on - used by primary producers? Does the honorable gentleman consider that that is reasonable and is in accordance with the policy of the Labour party?","PROMISSORY NOTES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
