"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","267","The cost of the Australian delegations to the International Labour Conference is as follows :","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/para[7]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","267","1919 20 £1,801.","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/para[8]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","267","1920 1 £337.","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/para[9]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","267","1921 2 £1,175.","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/para[10]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","267","1923 4 £935.","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/para[11]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","267","1924 5 £1,023.","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/para[12]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","267","7.Article 405 of the Treaty of Versailles provides that in the case of a federal state, the power of which to enter into conventions on labour matters is subject to limitations, it is in the discretion of that Government to treat a convention as a recommendation only. A recommendation is not subject to ratification. The convention dealing with the use of white lead in paint is one which comes within the jurisdiction of the states, and the question of its ratification does not, therefore, arise. The convention prohibiting night work in bakeries was only provisionally adopted at the 1924 session of the International Labour Conference, and the final text has not yet been received.","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/list[3]/item/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Recommendations of Experts","AUSTRALIAN DAIRY HERDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FRANCIS, Josiah","JWT","N/A","NAT; UAP from 1931; LP from 1944","N/A","268","asked the Minister representing the Minister for Markets and Migration, upon notice","AUSTRALIAN DAIRY HERDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FRANCIS, Josiah","JWT","N/A","NAT; UAP from 1931; LP from 1944","N/A","268","1.Whether the Minister has considered the recommendations made by the conference of dairy experts arranged by the Prime Minister in reference to the improvement of the dairy herds of the Commonwealth, organization of herd testing societies, and conservation of fodder; and, if so, has any action been taken to give effect to same?","AUSTRALIAN DAIRY HERDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FRANCIS, Josiah","JWT","N/A","NAT; UAP from 1931; LP from 1944","N/A","268","2.Is it a fact that these recommendations were subsequently generally adopted by a conference of Ministers of Agriculture held at Hobart ?","AUSTRALIAN DAIRY HERDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/list/item[2]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","ATKINSON, Llewelyn","JMG","N/A","CP","N/A","268","The honorable the Minister has supplied the following answers to the honorable members questions :","AUSTRALIAN DAIRY HERDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","ATKINSON, Llewelyn","JMG","N/A","CP","N/A","268","1.The recommendations of the conference of dairy experts were referred to the Premiers of the several states for comment. The matter was subsequently discussed at the conference of State Ministers of Agriculture recently held in Hobart. The recommendations of that conference have been received, and are now under the consideration of the Government.","AUSTRALIAN DAIRY HERDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/list/item[1]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","ATKINSON, Llewelyn","JMG","N/A","CP","N/A","268","2.A number of recommendations of the conference of dairy experts were agreed to by the conference of State Ministers of Agriculture held in Hobart.","AUSTRALIAN DAIRY HERDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/list/item[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SEABROOK, Alfred","KQW","N/A","N/A","N/A","268","asked the Minister for Defence, upon notice","SANDY BAY RIFLE RANGE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","SEABROOK, Alfred","KQW","N/A","N/A","N/A","268","Is it a fact that the Sandy Bay Rifle Range has become positively dangerous to the inhabitants of that district; and, if so, is it the intention of the Government to take into consideration the immediate removal of the same?","SANDY BAY RIFLE RANGE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","HOWSE, Neville","KI7","N/A","NAT","N/A","268","It is not considered that the use of the Sandy Bay Rifle Range constitutes any danger to the inhabitants of the district. The question of the removal of the range has, however, been under consideration for some time on other grounds, but another suitable convenient site has not yet been located.","SANDY BAY RIFLE RANGE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RILEY, Edward","KYV","N/A","ALP","N/A","268","asked the PostmasterGeneral, upon notice","STOCKHOLM POSTAL CONGRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RILEY, Edward","KYV","N/A","ALP","N/A","268","1.On how many days did the Stockholm Postal Congress sit?","STOCKHOLM POSTAL CONGRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RILEY, Edward","KYV","N/A","ALP","N/A","268","2.How many days did the PostmasterGeneral attend Congress?","STOCKHOLM POSTAL CONGRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/list/item[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RILEY, Edward","KYV","N/A","ALP","N/A","268","3.What is the position in the Department occupied by Mr. Kay, , who represented Australia in the absence of the PostmasterGeneral ?","STOCKHOLM POSTAL CONGRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/list/item[3]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RILEY, Edward","KYV","N/A","ALP","N/A","268","4.What was the total cost of the PostmasterGeneral and party to England and Stockholm ?","STOCKHOLM POSTAL CONGRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/list/item[4]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GIBSON, William","KAY","N/A","CP","N/A","268","The honorable member asked similar questions last session, and I would refer him to my reply published in Hansard on 25th September, 1924, page 4762. Mr. Kay is at present an unattached officer in the 3rd Division of the Public Service. The answer to question No. 4 is £1,752 5s. 8d.","STOCKHOLM POSTAL CONGRESS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SEABROOK, Alfred","KQW","N/A","N/A","N/A","268","asked the Prime Minister, upon notice","COMMONWEALTH SHIPPING LINE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SEABROOK, Alfred","KQW","N/A","N/A","N/A","268","1.Whether it is the intention of the Government to withdraw the Commonwealth ships from sale?","COMMONWEALTH SHIPPING LINE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SEABROOK, Alfred","KQW","N/A","N/A","N/A","268","2.If so, is it the intention to continue running the ships in view of the great losses they are incurring?","COMMONWEALTH SHIPPING LINE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question/list/item[2]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","268","In view of the failure to effect a sale of the Line except under conditions which would defeat the basic principle of the Governments shipping policy, which is the protection of Australian interests, the Government has decided to continue the Line under its. existing form of control, and endeavour to eliminate those factors which are at present operating to its detriment.","COMMONWEALTH SHIPPING LINE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","LAZZARINI, Hubert","L07","N/A","N/A","N/A","269","asked the Minister representing the Minister for Home and Territories, upon notice","CANBERRA TILE WORKS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","LAZZARINI, Hubert","L07","N/A","N/A","N/A","269","1.Whether an inquiry has been held with a view to closing down the tile works at Canr Sierra? 2.If so, will he give the names and addresses of the gentlemen who held the inquiry?","CANBERRA TILE WORKS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/question/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","LAZZARINI, Hubert","L07","N/A","N/A","N/A","269","3.Will he table the whole of the papers relating to such inquiry?","CANBERRA TILE WORKS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/question/list/item[2]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MARR, Charles","KMW","N/A","NAT","N/A","269","The honorable the Minister has supplied the following answers to the honorable members questions:","CANBERRA TILE WORKS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MARR, Charles","KMW","N/A","NAT","N/A","269","No inquiry has been held with a view to closing clown the tile works. In order to be satisfied that the best possible results were being secured from its brick and tile works, the Federal Capital Commission engaged the services of an expert in brick manufacturing, and an expert in tile manufacturing, to visit the respective works, examine raw material and factory methods, and report to the commission as to what could be done to improve matters. The reports of the experts are now receiving the attention of the commission.","CANBERRA TILE WORKS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/answer/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Position of Commonwealth","TREATY OF COMMERCE AND NAVIGATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GABB, Joel","K0A","N/A","N/A","N/A","269","asked the Minister for Trade and Customs, upon notice","TREATY OF COMMERCE AND NAVIGATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GABB, Joel","K0A","N/A","N/A","N/A","269","1.Whether the Government has made any move to release the Commonwealth of Australia from participation in the Treaty of Commerce and Navigation, 1883, between Great Britain and Italy?","TREATY OF COMMERCE AND NAVIGATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/question/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GABB, Joel","K0A","N/A","N/A","N/A","269","2.If so, with what result?","TREATY OF COMMERCE AND NAVIGATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/question/list/item[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GABB, Joel","K0A","N/A","N/A","N/A","269","3.If negotiations were successful, what action has been taken to protect the Australian marble industry under the Customs Tariff (Industries Preservation) Act?","TREATY OF COMMERCE AND NAVIGATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/question/list/item[3]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PRATTEN, Herbert","K1J","N/A","NAT","N/A","269","The replies to the honorable members questions are as follow : 1.The Treaty of Commerce and Navigation concluded between Great Britain and Italy in 1883 did not apply automatically to the Australian colonies, but all the latter, with the exception of South Australia, voluntarily agreed to become parties thereto.","TREATY OF COMMERCE AND NAVIGATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PRATTEN, Herbert","K1J","N/A","NAT","N/A","269","In 1909, the British Foreign Office, at the request of the Commonwealth Government, communicated to the Italian Government the desire of the Commonwealth to withdraw from the Treaty. The reply was received, however, that the Italian Government, after consideration, was unable to recognize the right of the Commonwealth to withdraw, and could not agree to the proposal.","TREATY OF COMMERCE AND NAVIGATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/answer/para[1]","N/A","N/A"
