"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Labor has a commitment to gender equality—we changed our rules to reflect that commitment—including the need to promote and support womens leadership in the parliament, because you cant be what you cant see; we know that. I worry about some strong women opposite departing this parliament. I wish them all the best in their new endeavours—unless they go on Sky after dark! But whatever they do, I wish them well. We will miss their strong voice on certain topics. I wish the member for Boothby well in particular.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[17]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","The Labor caucus has committed to working towards implementing all of the recommendations from the Set the standard report. We will consult with our parliamentary and electorate staff, relevant unions—an important part of any workplace negotiation—and all the workplace representatives as we work towards the implementation of Commissioner Jenkinss report. Our staff are a huge priority in this process. We need to make sure that we get it right, that we listen. I know that there is not a short supply of selfbelieve when it comes to politicians in this building. Sometimes we can be guilty of sitting down and listening to what we want to hear. I have found its good to just sit down and go through this process and do the best you can in terms of hearing the concerns of your staff.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[18]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Ive been very lucky with my staff over the years. Im just a few days from the 15th anniversary of my first speech, and some staff have been with me all of that time—who have put up with me for all of that time, whove looked after me. It is brilliant. Our families are essential, obviously, but our staff are the ones that let us do this job, which Im honoured to do.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[19]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","This is their workplace. Its a stressful workplace, and they deserve nothing less than a safe and supportive work environment. The safety of everyone who works here is important. There arent many workplaces where they say, Rather than going home at 8pm, youre now going to go home at 5.30 am. Thats a bizarre workplace. I know that, apart from people maybe being a little bit grumpy—and the Chair, perhaps—when it got to 5 am this place still hummed along nicely.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[20]","N/A","N/A"
"0","0","0","1","1","MemberInterjecting","265967","N/A","N/A","N/A","N/A"," Youre reflecting on the Speaker there!","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[21]","N/A","N/A"
"0","0","0","1","1","MemberContinuation","HVP","N/A","N/A","N/A","N/A","Mr PERRETT: You did a great job, Speaker, in a long night that seemed to go for about five years from what I could work out. We need to get that balance right and look after the safety of everyone, including the fourth estate. I know their job has risks as well, as we saw during the protests last week—people being attacked just for doing their job.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[22]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Theres a lot of work to do. We want to make sure we look after the rights of all Australians, particularly when it comes to dismissal. There are so many complications. We want to get that balance right, particularly in those situations where your employer is unhappy with you—and lets be honest: its more likely to be the MP or the senator whos done the wrong thing, because of their position of power—and you make a complaint about that problematic person, especially if its going to be played out in the media. If were talking about criminal code type behaviour, I think we need to make sure that we have an independent investigator who has a parliamentary pass and can enter the building and secure a place that they need and not have to go through an entire process. MPs and senators are political animals; we need an independent person that can enter the building and do what they need to do to pursue justice rather than be worried about the implications of any particular investigation.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[23]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Commissioner Jenkins has put together a great report. Shes certainly aware that the safety of everyone who works in this building and in our electorate offices is important. As I said, theres much work to be done, and Labors ready to do that work. and Im sure well be joined by a willing coalition government as well. Thats why I support this bill.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[24]","N/A","N/A"
"0","0","0","1","1","MemberInterjecting","265967","N/A","N/A","N/A","N/A"," Before I give the call to the member for Boothby, I do want to just reiterate the concerns that I raised last Thursday about the sub judice rule. This is a very serious issue, and I want to restate it again before members talk en masse on this bill. The sub judice rule really impacts not just upon an accused right to a fair trial but also upon a complainant—very much so.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[25]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","It also impacts upon what we know and what we hold dear in this place—that is, the doctrine of separation of powers. It is not our place, as parliamentarians in this place, to comment on matters that are before the courts. And I want to make very, very clear to all members who may be sitting in their offices preparing their speeches for the debate on this bill that Im asking all members on the Speakers panel—the Deputy Speaker, the Second Deputy Speaker, those on the Speakers panel—to cut short or pick up any members who might offend the sub judice convention.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[26]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","I know this is a political issue, but, in this place, we have to respect the conventions that protect our systems of law. So Im going to call upon members to be especially aware. And I say this in the light of recent comments by the Director of Public Prosecutions in the ACT, who has urged the end to all public commentary, including by officers of the court and public figures. Notwithstanding the procedures that the office of the DPP in the ACT, despite the procedures it has in place, the Director of Public Prosecutions said:","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[27]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Notwithstanding this, I strongly discourage all public commentary, on active cases, including commentary about commentary, and particularly by officers of the court and public figures.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[28]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","I cant state it any clearer than that. The sub judice convention is one that should be observed in this chamber, and it is one that Im calling on all members to follow. If you are in any doubt about whether your speech might offend the sub judice rule, then I would ask you to speak with members on your respective sides that might have some legal training, for instance, and might be able to assist you in that regard.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[29]","N/A","N/A"
