index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
128,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",118," I thank the member for Fairfax for his question. Last year was a record year for jobs growth in Australia. On this side of the House we celebrate every single day that Australians get a job, and last year 1,100 jobs were created every single day, and more than 100,000 of those jobs were in Queensland. More than 100,000 jobs were created in Queensland last year of those 400,000 jobs. Three out of four of those jobs were full time and seven out of 10 of those jobs were in the private sector. Businesses were employing Australians at record levels in 2017. About this time last year, the Leader of the Opposition pumped himself up at the Press Club and said, 2017 has got to be about jobs, jobs and jobs. Well, we created 403,000 of them, Leader of the Opposition, by sensible economic policies that were supporting a resurgence in business investment in this country.Consumer confidence today is at the highest level in four years. Business confidence is at twice the long-run average. Retail trade surged strongly again in November of last year. New private business investment is growing at the strongest rate since the peak of the mining investment boom in 2012. Today we saw, in the AiG index, the strongest start to a calendar year for the services industry in around 14 years. Lets not forget that 80 per cent of the jobs in this country are in the services industry.2018 will be a year of economic opportunity for Australians and Australian businesses. The coalition government, led by the Prime Minister, is absolutely positive about the opportunities for Australians as the global economy and the domestic economy continue to strengthen. Everything we do as a government is aimed at enabling Australians and Australian businesses to seize those opportunities that are out there to create more and better-paid jobs for Australians, as occurred last year.We have a positive view. Those opposite, the Labor Party and the Leader of the Opposition, have a very bleak view, they have a very small view, they have a very negative view about what can be achieved in this country by Australians and Australian businesses. They dont see the opportunities as we see them, and thats why they cant be trusted to seize them if they were ever to return to the treasury bench. They have a wet-blanket view of the Australian economy, and they are standing in the way of Australians realising their economic opportunities by standing in the way of our plans to reduce taxes, which will lead to more jobs and better-paying jobs for all Australians. They dont have an economic plan to grow the economy; they just have an envy plan to dice it up and spread it around in accordance with their own prejudices. (Time expired)","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[2]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Treasurer) ","(14:32):"
129,1,0,0,0,1,"Burke, Tony, MP","DYW","Watson","ALP","N/A",119," My question is for the Minister for the Environment and Energy. I refer to reports that Adani tampered with scientific evidence in relation to contamination of sensitive wetlands with coal-laden water. Is the government investigating this matter, who is conducting the investigation and will it report publicly?","Mining","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[3]/question/talk.text/body/p","Mr BURKE (Watson) ","(14:35):"
130,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",119," The shadow minister knows that is a state matter. We on this side of the House conducted the most rigorous environmental assessment on the Adani mine, and it led to 36 of the strictest requirements. As a result of the Adani mines going ahead, thousands of people will be employed in regional Queensland, in Mackay, in Hughenden and in Townsville—and where are those opposite standing up for workers in their electorates? In fact, the Leader of the Opposition once said that Adani should go ahead. He was in favour of the Adani project, but because Mr Feeney, the then member for Batman, lost his homework and subsequently resigned from his seat, and now theyre in a battle with the Greens, hes had to move his policies to the left in order to placate the green left flank of the Labor Party. Its a state matter. We continue to impose the most rigorous environmental assessments.","Mining","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[3]/answer/talk.text/body/p","Mr FRYDENBERG (Kooyong—Minister for the Environment and Energy) ","(14:36):"
131,1,0,0,0,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",120," My question is to the Prime Minister. For four decades the trickle-down troika of Labor, Liberal and big business have sold off public assets with privatisation after privatisation, but with power bills up, people in more debt and jobs less secure, people are certainly feeling something trickling down on them from above—","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/question/talk.text/body/p[1]","Mr BANDT (Melbourne) ","(14:37):"
132,1,0,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— The member for Melbourne will resume his seat. Members on both sides will cease interjecting. I cant hear the question. The member for Melbourne will begin his question again.","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/question/talk.text/body/p[2]","N/A","N/A"
133,1,0,0,0,1,"MemberContinuation","M3C","N/A","N/A","N/A","N/A","Mr BANDT: For four decades the trickle-down troika of Labor, Liberal and big business have sold off public assets with privatisation after privatisation, but with power bills up, people in more debt and jobs less secure, people are certainly feeling something trickling down on them from above, but its not wealth. Prime Minister, wasnt Bernie Sanders right when he said that the electricity grid should be in public hands, because its an essential service, and shouldnt be run for profit? Isnt it time to stand up for refugees, equality and a safe climate, by bringing a bit of Bernie to Batman and electing the Greens Alex Bhathal?","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/question/talk.text/body/p[4]","N/A","N/A"
134,1,0,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— Just before I call the Prime Minister, could members on both sides cease interjecting while I rule on the question. Of course, as is often the case in 45 seconds, there are a number of questions there. The Prime Minister can choose to ignore the last part of the question. That was a political advertisement rather than a question.","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/question/talk.text/body/p[5]","N/A","N/A"
135,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",120,"120 SPEAKER, The 10000","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/question/interjection[1]/talk.start","N/A","N/A"
136,0,0,1,0,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",120,"120 Bandt, Adam, MP M3C Melbourne AG","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/question/continue/talk.start","N/A","N/A"
137,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",120,"120 SPEAKER, The 10000","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/question/interjection[2]/talk.start","N/A","N/A"
138,0,1,0,0,1,"Turnbull, Malcolm, MP",885,"Wentworth","LP","N/A",120," I thank the very alliterative member for Melbourne for his question. On the second go-through, Mr Speaker, thanks to your restoring order in the House, we were able to listen carefully to the question. I couldnt find anything in it that the Labor candidate for Batman, Ged Kearney, would disagree with! I was wondering whether the Manager of Opposition Business had dropped some speaking notes from the Labor Batman campaign. Nationalising the energy grid—Ive heard Ged Kearney talk about that. It has a certain retro aspect to it. I think weve all learnt that nationalisation and state intervention of that kind has not been successful. I know that in the Greens party they hanker for the good old times—they want to get back to the USSR—but thats all over, sadly from their point of view and happily from everybody elses.The reality is this: we see now from the member for Melbourne the perfect synthesis between the Greens party and the left of the Labor Party. Weve seen it foreshadowed with the question from the member for Watson. Well see the Labor Party moving further and further to the left—closer to the member for Melbourne—so that they can try to present themselves as a sort of Green-Labor party for the people of Batman to consider. But the reality is this: the people whose jobs the honourable members policies would threaten, were they ever to be put in place, will see through the Greens. Theyll see through the Greens right through to the Australian Labor Party, because the Australian Labor Party has now taken up this left-wing, antibusiness, anti-free-enterprise approach which is calculated, and indeed designed, to destroy thousands of jobs and thousands of opportunities. The very jobs were creating, the honourable members philosophy would destroy. It will be a very interesting contest in the seat of Batman, with both the honourable members candidate and the Leader of the Oppositions candidate hurtling off to the left in pursuit of Bernie Sanders.","Batman By-Election","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[17]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr TURNBULL (Wentworth—Prime Minister) ","(14:39):"
