index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
97,1,0,0,0,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",5429," [by video link] My question is to the Prime Minister. Warnings from Australias top climate scientists today reinforce the danger of a gas-led COVID recovery, because the leaking of methane from gas production and pipelines has destroyed the gas cartels claim that gas is cleaner than coal. Theres now widespread opposition to your gas plan, including from former Premier of New South Wales Bob Carr, who says, If gas leaks at more than a rate of three per cent, it’s worse than coal. Prime Minister, do you agree with Bob Carr, and isnt your plan for a so-called gas-led COVID recovery now in tatters?","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/question/talk.text/body/p","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(14:14):"
98,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",5429," I know who does like our gas plan—the member for Hunter. He likes our gas plan. Maybe hes got a few friends who like our gas plan over there. I suspect there are a few others on the opposition benches who have a different view on what they feel about gas. The policy on gas is a bit confusing. What we know is this: gas is the important transition fuel for the changes in our energy needs for this country for the future. It does two things. The gas that we need for Australian jobs and for Australian industry is also the same gas which firms the renewable technologies that were putting in our energy sector at record levels that enable the transition. That is why we want to see more of it. We want to get more out of the ground so that we can fuel the jobs that this country needs as we come out of the COVID-19 recession.","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:14):"
99,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.text/body/p[2]","N/A","N/A"
100,0,1,0,0,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: I can hear many interjections from the Labor side. I dont know if theyre interjecting against each other on gas or against me, such is their confusion when it comes to gas. I suppose they can go down to the OTIS restaurant and get together. Another will go to another restaurant at another place to try and decide what their position on gas is.This government knows that gas is necessary to fuel the recovery that this country will need coming out of the COVID-19 recession. We all support it. Were all behind it. I believe the Australian people will also support it.","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.text/body/p[3]","N/A","N/A"
101,1,0,0,0,1,"Wilson, Tim, MP","IMW","Goldstein","LP","N/A",5430," My question is to the Treasurer. Will the Treasurer outline to the House the rapid and extensive support the Morrison government is providing to Victorian families and businesses after the COVID-19 pandemic broke out again in the great state of Victoria?","COVID-19: Victoria","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/talk.text/body/p","Mr TIM WILSON (Goldstein) ","(14:16):"
102,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",5430," I thank the member for Goldstein for his question and congratulate him on his new book—which I understand is available at all good book stores across the country—and also for his strong support for his electorate.More than 6½ million Victorians are doing it very tough. There are Victorians right now who are subject to curfews. There are Victorians who have seen businesses close. There are Victorians who have seen schools close. People cant go to work in Victoria. In Victoria, parents and grandparents are finding it very tough, and kids are not seeing their friends. This is the heavy price being paid by Victorians for the second wave of COVID-19. And theres a huge economic cost as well. Its Treasurys forecast that up to 400,000 Victorians will either lose their jobs or see their hours reduced to zero. Thats the equivalent of four MCGs full of people on grand final day. That is 400,000 Victorians who are effectively unemployed as a result of this second wave.The Morrison government is standing with Victorians every step of the way. Already, more than $12 billion has made its way to Victorians through JobKeeper. Around $6 billion has made its way to Victorian businesses with the cash flow boost. And more than $2 billion has gone to Victorian pensioners and others on income support with the two $750 payments. And 575,000 Victorians are currently receiving the $550 coronavirus supplement. Victorians look at New South Wales and ask, Why not us? They look at New South Wales with a lower number of cases and a lower number of deaths and they look at the fact that in New South Wales there have been 315,000 jobs created in recent months.I understand why Victorians are now very concerned by the Victorian government announcing yesterday that it wants to extend the emergency powers for another 12 months. I share those concerns. The Victorian government has to explain its decision. The Victorian government and the Australian government, under Scott Morrison, will work together to support Victorians. At the end of the day, we will do everything to support Victorians to get to the other side of this crisis, but the Victorian government has a lot of questions to answer.","COVID-19: Victoria","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:16):"
103,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— Members on my left! The member for Barton!","COVID-19: Victoria","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.text/body/p[5]","N/A","N/A"
104,0,1,0,0,1,"Government members ","N/A","N/A","N/A","N/A","N/A","Government members interjecting— Members on my right! Members on both sides! The member for Gorton! Weve got some new faces here today. Id just ask them to reflect on the remarks I made yesterday. Im not going to be tolerant of interjections during this sitting, for a whole range of reasons, and Ive made that very clear. Weve all travelled distances to be here, and I appreciate that there is a bit of a roster with people coming in and out, but youll certainly be out the door if you keep interjecting. Im now going to call the member for Fraser.","COVID-19: Victoria","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.text/body/p[7]","N/A","N/A"
105,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5430,"5430 SPEAKER, The 10000","COVID-19: Victoria","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/interjection[1]/talk.start","N/A","N/A"
106,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5430,"5430 SPEAKER, The 10000","COVID-19: Victoria","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/interjection[2]/talk.start","N/A","N/A"
107,1,0,0,0,1,"Mulino, Daniel, MP",132880,"Fraser","ALP","N/A",5431," [by video link] Thank you, Mr Speaker. My question is to the Prime Minister. At the Kalyna aged care facility, six minutes down the road from where I am now, a 95-year-old woman had ants crawling from her open wounds. Staff shortages during a COVID outbreak at the home meant she did not receive the care she needed. She later died. Why didnt the Prime Minister have a plan to stop tragedies like this?","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/question/talk.text/body/p","Dr MULINO (Fraser) ","(14:20):"
