"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","1","1","169","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Collings) proposed -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","170","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate do now adjourn.  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","171","AYLETT, William","K0Z","Tasmania","N/A","N/A","455","I bring to the notice of the Minister representing the Minister for the Army the necessity for an extension of the seven days'notice now given to persons who are called up for military service. Very few of those who are working in essential war industries in Tasmania are aware of the exact nature of the regulations on this matter, despite the notices that have been issued through the daily press. Persons called up. in the State never receive more than seven days' notice. Some of them live in remote parts of the State and even those residing in country towns are not familiar with the procedure that has to bo adopted in order to obtain exemption from military training on the ground that they are engaged in essential industries. By the time they make application to the Deputy Director of Man-power in Tasmania, or to me, who happen to be the representative in that State of the Minister for Labour and National Service (Mr. Ward), and necessary inquiries are made to ascertain whether their statements are correct, it is often too late for them to obtain exemption. They are called into camp and the matter is then out of the hands of the Deputy Director of Man-power.  I ask that the period of notice be slightly increased to enable those who are engaged in industries essential to the successful prosecution of the war to have sufficient time to make their applications and to enable them to be cheeked. This request is made, particularly, in the interests of farmers. I have known cases in which the only man on the farm has been called up in the middle of harvesting operations. Australia will be short of its requirements of potatoes this year by many thousands of acres, yet one farmer who had planted 15 or 20 acres of potatoes andturnips has been called into camp because the notice given to him was insufficient. It is necessary practically to go on one's knees to the commanding officers to get such men out of camp to enable them to attend to the production of essential commodities. I ask the Minister representing the Minister for the Army to reconsider the reply given to me to-day regarding this matter. I suggest that, except in very urgent circumstances, the seven days' notice should be somewhat increased. ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","172","MACDONALD, Allan","KS7","Western Australia","N/A","N/A","455","I direct the attention of the Minister representing the Minister for Repatriation (Mr. Frost) to a matter relating to the appointment of local repatriation committees under section 49 of the Australian Soldiers' Repatriation Act1920-1935. These committees may be appointed in various localities by the Repatriation Commission itself. There are various provisions in the act for the guidance of the committees, including some relating to the collection and expenditure of money. Usually seven persons are appointed to each committee, and the commission has followed the procedure adopted during the last war, when no returned soldiers were appointed to the committees. At a meeting of the Kalgoorlie and Boulder sub-branches of the Returned Sailors, Soldiers and Airmens Imperial League of Australia I was informed that only one member of that body had been appointed to the local Repatriation Committees. There is no more active or experienced body of returned soldiers than the members of the gold-fields sub-branches of the league at Kalgoorlie and Boulder, and, in my opinion, it would be to the advantage of the Repatriation Commission to have more returned soldiers on the local committees. Those men have had 24 years' experience in repatriation matters, and in many cases have initiated proposals which have led to amendments of the Repatriation Act that have resulted in benefit to returned soldiers generally.  I should like to know if answers to questions on the notice-paper which have not yet been furnished will be forwarded t.o honorable senators. ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","173","COLLINGS, Joseph","K7P","N/A","N/A","N/A","456","Answers to such questions will be sent to the honorable senators concerned.  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[2]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","174","MACDONALD, Allan","KS7","N/A","N/A","N/A","456","I am glad to have that assurance from the leader of the Senate.  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[2]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","175","BRAND, Charles","K2F","Victoria","N/A","N/A","456","Recently, a Cabinet Minister expressed the opinion that batmen to military officers should be transferred to a unit and take their places as fighting men.  I should like to draw honorable senators' attention to an article in a London publication, Left News, dated the 1st February, 1941. It recalled that, in the early months of the recent Spanish revolution, the two International Brigades assembled, after the first engagement, to discuss the question of leaders appointed by a men's committee. At that period, the officers so appointed did not Iia ve batmen. The personnel of those brigades were the most deeply political of all of the units in Spain and held reactionary views. They decided that their officers must have a distinguishing uniform, live in separate messes, and each have a batman. For their own personal safety and comfort, the men demanded the utmost professional efficiency from their platoon commanders upwards to brigade commanders. They knew that in a battle a commander must have absolute authority to get things done his way. They realized that an officer who should be arranging for supplies to be brought up, reporting casualties and advising his superior officers on the condition of his men and the tactical possibilities before his unit, should not waste his time in a queue for half an hour, waiting for his issue of mule stew and red-ink wine. The article stated that ' sheer self-preservation induced the troops to demand that their respective commanders should not be scrounging around feeding themselves, looking after their equipment, or wasting time endlessly by arguing the reasons for every order given '. The article went on to say that these tough soldiers of fortune from many foreign countries secured for their officers, before the end of the revolution, a degree of privilege only a little less than that found in the armies of the great powers. In advocating a distinguishing and recognizable uniform, spokesmen from the ranks pointed out that, in the indescribable muddle of a modern battle, all sorts of commanders of different kinds of units appear and move on again. They said that it was impossible to know by sight all the individuals who, in any given battle, may have to give important orders and that therefore it was essential that officers should have some badge of rank, so that their authority could be seen and understood at a glance. They pointed out that distinguishing uniforms for officers are a practical necessity in battle and not simply a means of bolstering the personal vanity of an individual officer. In the Australian Army, a batman is on the strength of a unit, and in an emergency takes his place in the battle-line, for lie is a trained soldier. I recall the 18th and the 19th May, 1915, on Gallipoli, when the Turks made a desperate effort to drive the Australian Imperial Force into the sea. Many batmen manned the front-line trenches on that memorable occasion. A batman helps to prepare and serve his officer's food, looks after his equipment, and generally helps the officer to keep his mind off domestic details, so that he may be free to concentrate on the important matters which the international brigades for their comfort and safety demand that he shall do. Let there be no more loose talk about batmen not being necessary. Only in respect of captains and higher officers has each officer his own batman. During recent years, I do not think there has been any change in the rule that three junior officers have one batman between them. ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","176","BROWN, Gordon","K6P","Queensland","N/A","N/A","456","To-day, I asked a question to which an answer could not then be given, and I was requested to place it on the notice paper. I therefore refer to the matter now as I should like some information on the subject before the Senate adjourns. In Brisbane, numbers of men have called upon me lately and have stated that, owing to the closing down of nonessential industries, they have been forced out of business. I now call the attention of the Government to this matter, because I believe that, just as there are casualties on the field of battle, so there are casualties in the industrial sphere, and that just as in the military arena we try to save the lives of our soldiers, so in industry we should try to save the lives of those who are injured economically. One man who interviewed me said that he had practically been forced into bankruptcy because two of Ms employees had been taken away from his business by the military authorities. He agreed that, in a time of war, every one should do his bit, but that did not lessen the effect on himself. I tried to save him from financial disaster, hut without avail. Some consideration should be given by the Government to men conducting small businesses who are forced on to the bread-line as the result of war measures.  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","177","COLLINGS, Joseph","K7P","N/A","N/A","N/A","457","I shall look into the matter and furnish a reply to the honorable senator.  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[4]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","178","BROWN, Gordon","K6P","N/A","N/A","N/A","457","I thank the Minister for that promise. Unlike myself, most of these men have not been used to hard work, as they have been employed in sheltered occupations.  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[4]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","179","JOHNSTON, Edward","KP8","Western Australia","N/A","N/A","457","During the last two or three months, I have had an opportunity as a member of the Joint Committee on Rural Industries to hear a good deal of evidence concerning the conditions ofwheat-farmers throughout Australia. I do not wish to anticipate the report of the committee in any way, although that body has thought that certain aspects of our rural industries are so important that it has written to the Prime Minister bringing them to his notice, with a view to immediate action being taken. I wish to bring before the Senate a matter upon which the Joint Committee on Rural Industries heard a good deal of evidence, namely, the urgent necessity to give to wheat farmers a further advance on last season's crop, and also any moneys that may be due to them from earlier pools which have operated since the beginning of the war. For last season's crop the Government guaranteed, under legislation, a price of 3s. l0d. a bushel at ports for a crop of 140,000,000 bushels for the whole of Australia. I am informed on good authority that the crop exceeds 140,000,000 bushels, so that it is doubtful whether 3s. l0d. a bushel will be paid for it under that guarantee. The amount paid so far is 3s. a bushel for bagged wheat, and 2s. l0d. a bushel for wheat in bulk, less freight in each instance. In Western Australia and New South Wales the greater part of the wheat is handled in hulk. The average freight is about 6d. a bushel, the actual charge varying according to the distance of the farm from a port. That means that farmers have received from 2s. 4d. to 2s. 6d. a bushel advance on last year's crop, according to whether the wheat was delivered in bags or in bulk. Farmers' costs have risen in every direction. According to reliable estimates placed before the committee the cost of producing wheat varies from 4s. to 4s. 6d. a bushel. That being so, a wheat-farmer cannot carry on with an advance of only 2s. 4d. or 2s. 6d. a bushel. The cost of superphosphate has increased considerably, and even if it were available in greater quantities, it would be difficult for any farmer to obtain it unless he paid cash. The farmer has no choice in the disposal of his crop as the wheat is compulsorily acquired by the Government. Under the Constitution wheat or any other product may only he acquired on just terms. I submit that that means at least the cost of production. I have always advocated that farmers should be paid the cost of producting wheat, with a reasonable wage, as a minimum price. If the Government wants wheat-growing in Australia to continue, it will have to pay to farmers the cost of producing wheat, plus the basic wage at least, otherwise it will be impossible for the Government to give effect to its desire that all sections of the community shall enjoy a reasonable standard of living. Since the guaranteed price of 3s. l0d. a bushel was agreed to, war conditions have necessitated the storage of larger quantities of wheat than were expected to be held in Australia. Uncertainty as to the duration of the war make it impossible for any one to say what the storage charges will be, but I submit that the amount should be a charge on the whole community, and should not be a burden to be borne by the wheat-farmers alone. I hope that the Government will look into this matter immediately, and sec whether or not a better price cannot be assured to farmers for their wheat in the future. The minimum payment to them should be the cost of production, plus the basic wage.I urge the Government to pay immediately another 6d. a bushel on last season's crop, and also to wind up the earlier pools by giving to the producers the small amounts that arc still due to them. In these times primary producers cannot carry on without cash, but they have little or no cash. An advance of 2s. 4d. or 2s. 6d. a bushel for their wheal is a paltry payment which is altogether insufficient to cover their expenses.I know that the Minister for Commerce (Mr. Scully) is sympathetic to the claims of the farmers. The granting of my request may involve a considerable sum of money, but it is a payment which should be made immediately.  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","180","FRASER, James","KKR","WESTERN AUSTRALIA","ALP","Minister for External Territories","458","I have noted the remarks of Senator Gibson with regard to Werribee beef, and I shall discuss the matter with t he Minister for Commerce (Mr. Scully).  Senator Aylett will agree that it would be impossible to make a hard and fast rule in connexion with the calling up of men for military service. When the last call-up was made the men concerned received only two or three days' notice. The only people who are competent to judge whether or not a longer period is possible are the responsible officers of the department. In some instances as long as three months elapsed between the time when the men were advised that they were liable to be called up and the date of their going into camp. I have noted the honorable senator's remarks, and will see what can be done in connexion with his request. Question resolved in the affirmative. ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","181","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[28]/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","182","N/A","N/A","N/A","N/A","N/A","N/A","Lands Acquisition Act - Land acquired at Busselton, Western Australia - For Defence purposes. National Security Act -  National Security (Coal Control) Regulations - Order - Coal Control. National Security (General) Regulations. - Orders - Control of Aluminium. Control of Bitumen. Control of Boot Nails and Boot Nailing Machines. Control of Bristles. Control of Cleaning Materials. Control of Cordage Cotton. Control of Cotton Materials. Control of Fibres and Jute Goods (2).. Control of Hand Tools. Control of Leather. Control of Motor Cycle SpareParts. Control of Motor Vehicle Spare Parts. Control of Raw Silk. Control of Rubber (3). Control of Timber (2). Control of Tinplate (2). Control of Tomatoes. Control of Toothbrush Handles. Control of Woollens. Inventions and Designs (144). Requisitioning of Binoculars (2). National Security (Liquid Fuel) Regulations - Orders - Liquid Fuel (Prohibited Fuels). Liquid Fuel (Return of Heavy and Light Drums ) . Supply and Development Acts - Regulations -Statutory Rules 1942, No. 115. Senate adjourned at 9 p.m. to Wednesday the 29th April next, at 3 p.m., or an earlier date and hour to be fixed by the President.","N/A","PAPERS","/hansard/chamber.xscript/debate[28]/quote/para[1]","N/A","N/A","N/A"
