"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","43","BEST, Robert","JPC","Victoria","Protectionist","VicePresident of the Executive Council","3688","No exception can be taken- to the manner in which Senator Millen has brought this matter under the attention of the Senate. At the outset, I frankly state that I am im full sympathy with the object he has in view, but I must remind the honorable senator and other honorable senators that there is very much more difficulty than can be readily foreseen in taking effective action in connexion with these matters. The experience so far has been that whenever an attempt has been made to prosecute inquiries and obtain reliable information from those who are most interested in a prosecution-","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","44","ST LEDGER, Anthony","K78","N/A","N/A","N/A","3688","Or who make the charges?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","45","BEST, Robert","JPC","N/A","N/A","N/A","3688","It is discovered that, while they are prepared to tell us certain things privately, they are not prepared, to come forward and give evidence in the usual way.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","46","MULCAHY, Edward","KVD","N/A","N/A","N/A","3688","But in this case the charges have been made publicly.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","47","BEST, Robert","JPC","N/A","N/A","N/A","3688","That is not sufficient. We must secure direct evidence to produce before a Court in order to establish a case. That' may seem somewhat anomalous to a number of honorable senators.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","48","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3688","I think that some one said that when the Bill was being considered.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","49","BEST, Robert","JPC","N/A","N/A","N/A","3688","That may be so, but it is one of those difficulties which cannot be readily met by legislation. The terms of the Act itself are wide and comprehensive enough. Section 7 provides that -","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","49","BEST, Robert","JPC","N/A","N/A","N/A","N/A","Any person who monopolizes, or attempts to monopolize, or combines or conspires with any other person to monopolize, any part of the trade or commerce with other countries, or amongst the' States, with intent to control, to the detriment of the public, the supply or price of any service, merchandise, or commodity is guilty of an offence. Every contract made or entered into in contravention of this section shall be absolutely illegal and void.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/quote[1]/para[1]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","50","SYMON, Josiah","K7V","N/A","N/A","N/A","3688","Sections 8 and 9 still further amplify that provision.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","51","BEST, Robert","JPC","N/A","N/A","N/A","3688","That is true. The Act further provides that the Attorney-General or any person authorized , by him shall be at liberty to prosecute. So that if there are persons who are injured by this manifest evil which we are all anxious to put down, and they think that there is a lack of energy or action on the part of the Government in dealing with the matter it is competent for them to come forward, if they have valuable evidence, procure the consent of the Attorney -General, and prosecute themselves.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","52","MILLEN, Edward","KUL","N/A","N/A","N/A","3689","The honorable senator will see that the general public who may be most seriously injured could not do that.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","53","BEST, Robert","JPC","N/A","N/A","N/A","3689","That is so, but I am now dealing with those who are directly interested. For instance, Senator Millen mentioned certain names - Mr. Brown, Scott Fell, and one or two others - in dealing with this matter, and if those gentlemen have direct evidence of the existence of this Combine or of a monopoly detrimental to the public, it is competent for them either to proceed themselves in the manner to which I have referred, or to procure the necessary direct evidence for the Government who, in the circumstances, would only be too glad to prosecute.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","54","MILLEN, Edward","KUL","N/A","N/A","N/A","3689","Am I to understand the honorable senator as saying that the Government will not move in these matters unless some persons make a case for them?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","55","BEST, Robert","JPC","N/A","N/A","N/A","3689","No, I do not say so, but I point out that those who are directly injured have the matter, to some extent in their own hands, and can prosecute themselves in the way I have mentioned, or display a little activity in assisting to secure the necessary evidence to enable the Government to undertake a prosecution. There may, in this case, be better opportunities to secure the evidence required than in others, but I am giving the Senate the experience which the Government Departments have already had in connexion with inquiries at present proceeding. It is all very well to say that a charge would lie, and to point to the general statements appearing in the press as showing that an evil does exist, but honorable senators will realize that something more direct is required. For instance, it is necessary, in the operation of the law, that in certain circumstances evidence of a contract should be secured, and will honorable senators believe me when I state that, in certain notorious cases, we have found the greatest difficulty in procuring an original contract, and then in obtaining the necessary evidence to prove the signatures to the contract? While people admit that there are certain contracts, they will not give them up, and, what is more, they are unwilling to come forward and prove the signatures to a contract.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","56","MILLEN, Edward","KUL","N/A","N/A","N/A","3689","Does the honorable senator mean to say that they could not be compelled to do that in a Court of. law?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","57","BEST, Robert","JPC","N/A","N/A","N/A","3689","I should say that we would have very grave difficulty indeed in securing such proof where a man was unwilling to offer it. More than that, when people are asked to produce contracts, they say, ' We do not mind showing you so and so, but you must understand - - '","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","58","MILLEN, Edward","KUL","N/A","N/A","N/A","3689","The honorable senator is speaking of departmental inquiries.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","59","TURLEY, Henry","K8W","N/A","N/A","N/A","3689","They wish to protect themselves.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","60","BEST, Robert","JPC","N/A","N/A","N/A","3689","Precisely. It is only in such circumstances and under such conditions that they will show a contract, and very much more than that is required. I quite admit that in some of the cases that have been referred to, there might be better opportunities of securing direct evidence; and the case brought under our notice by Senator Millen may be one. I think this matter has already been mentioned to the Acting Prime Minister, and. that he has promised consultations with the Attorney-General to see whether, under the present law, the necessary evidence can be procured and a prosecution take place. I am in full accord with Senator Millen to this extent: that if it is found that the present law is not sufficient and effective to achieve the object for which it was passed, we have a clear duty cast upon us to make it effective.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[8]/talk.start/para","N/A","N/A","N/A"
