"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","146","SAMPSON, Burford","K3L","N/A","N/A","N/A","380","That is about the proportion. Before concluding, 1 should like to inform the supporters of the Government in this chamber that I am a wholehearted believer in the League of Nations as an instrument for the peaceful settlement of international disputes. I cannot imagine any dispute, short of invasion, in which we must have resource to arms where a nation would not be willing to fight for its security. It is a poor dog which will not fight for its bone. What has been the result of this sudden destructive act on the part of the Government? It has not given us a chance to talk to the fellows with whom we were associated. The result of the Government's action is that part-worn equipment in the form of thousands of pairs of boots, worn breeches, jackets and great-coats, have been returned. What arc we going to do with them? We cannot reissue them. If they are sold they will be grabbed up by second-hand dealers. Thousands of sets of clothing and great-coats have been turned in, and we are also chasing lots of equipment that we may not recover at all. The action of the Government was so sudden that it did not give us an opportunity to talk with .these men. The cream of the men would he obtained in any case, but the chap we want to get is the one who is not, ordinarily imbued with the moral courage to serve. By careful handling we have found that in nine times out of ten, we can make better fellows of these men. I recall what occurred in 1911, when I was first associated with the universal training system and the howling rabble with which I was confronted. [Extension of time granted.'] I can also recall the entrapment, the journey, the detrainment at our last training camps, the fine physique, high spirit, keen intelligence, and splendid behaviour of the men with whom I was associated last year.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","147","PEARCE, George","K0F","N/A","N/A","N/A","380","No grousing?","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","148","SAMPSON, Burford","K3L","N/A","N/A","N/A","380","A little, but that is a soldier's privilege. ' Growl you may, but go you must.' I remember the men with whom I was associated in 1911, when the drill hall was bombarded with road metal before they entered. Things were pretty tough at the start, but the particular crowd that I have in mind was, within eighteen months, the champion company in Tasmania. The following year, it came across to Melbourne and was placed third against the companies from five other States. The bulk of these men came from a part of one suburb, and were known as the swamp rats. They constituted a ' push ' element, and a person was very foolish if he went into their district alone after dark. But with the inauguration of compulsory military training that larrikinism disappeared, and the youths became keenly interested in the different competitions; so much so that several police magistrates commented favorably on their reformation. I do not wish to be pessimistic, but I am afraid that before long the abolition of compulsory military training will have a retrogressive effect and that many youths will lapse again into larrikinism and 'pushes.' Quite apart from a purely defence point of view, there is a good deal more in military training than mere military training. The ideal for which we should strive is to have a community coveting nothing that is not ours, yet one that is organized and ready to the last penny and the last man to defend what we now possess. I trust that honorable senators and the public generally will very seriously consider the present position of Australia in regard to its land defence. Debate (on motion by Senator Bab) adjourned.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","149","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","150","N/A","N/A","N/A","N/A","N/A","N/A","International Labour Organization of the League of Nations - Twelfth Conference, held at Geneva, May-June, 1929 - Reports of the Australian Delegates.","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/quote/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","151","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","International Labour Conference - Draft Conventions and Recommendations adopted at Twelfth Session, Geneva, 1929.","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/quote/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","152","N/A","N/A","N/A","N/A","N/A","N/A","Bill presented by Senator Daly, and read a first time.","N/A","DEVELOPMENT AND MIGRATION BILL","/hansard/chamber.xscript/debate[6]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","153","N/A","N/A","N/A","N/A","N/A","N/A","Bill returned from the House of Representatives with a message intimating that it had agreed to the amendments made by the Senate.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[7]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","154","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives and (on the motion by Senator Daly). read a first time.","N/A","CUSTOMS TARIFF VALIDATION BILL","/hansard/chamber.xscript/debate[8]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","DALY, John","JTL","South Australia","ALP","Vice-President of the Executive Council","381","I move- That the Senate do now adjourn. Senator Sir GEORGE PEARCE (Western Australia) [3.61]. - The matter of the salinity of certain farm lands has become a very vexed problem in some parts of the south of Western Australia. I have received the following letter on the subject from Mr. James C. Symes of Perth . -","Salinityof Western Australian Farm Lands","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","155","DALY, John","JTL","N/A","N/A","N/A","N/A","DearSir, As you so courteously replied to me a while ago re cluster pines, I make bold to trouble you again. I see in yesterday's West that you are troubled on your farm with the encroaching salt water. Recently I handed the Agricultural Department - who I find are always courteous - a clipping from an Auckland paper of a grass grown in England and France in river estuaries. It is not only relished by stock and good for all, save dairy cows, but it also helps to prevent the encroachments of the sea. It is recommended by the highest authorities in England and France. Have got Mr. MacFarlane and others to take it up here, but I want the Federal Government to take it up, and, therefore, I turn to you. Trusting that you will find time to attend to the matter, Yours respectfully, (Signed) Jas. C. Symes.","Salinityof Western Australian Farm Lands","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/quote/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","DALY, John","JTL","N/A","N/A","N/A","N/A","I notice in one of the journals of the Council for Scientific and Industrial Research that a branch of its activities covers the exchange of economic grasses with other countries. I ask Senator Daly if he will bring this letter under the notice of that council with a view to having the suggestion investigated, in collaboration with the Agricultural Department of Western Australia. It is important that an endeavour should be made to discover a grass that will prevent the encroachment of salt pan and, at the same time, provide fodder for stock. I shall leave the letter with the honorable senator. - I shall certainly have the matter brought before the Council for Scientific and Industrial Research with a view to its making inquiries as to the efficiency or otherwise of the proposed method to overcome salinity of the soil.","Salinityof Western Australian Farm Lands","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","156","N/A","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","Salinityof Western Australian Farm Lands","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","157","N/A","N/A","N/A","N/A","N/A","N/A","Senate adjourned at 3.54 p.m.","N/A","N/A","/hansard/chamber.xscript/adjournment/para","N/A","N/A","N/A"
