"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","59","GIBSON, William","KAY","N/A","N/A","N/A","860","Such a policy would obviate the necessity for the Government to build huge works.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","60","FOLL, Hattil","JZD","N/A","N/A","N/A","860","Yes; Government works would probably be left idle for years. For the information of the Leader of the Opposition, I mention that only yesterday a friend of mine from Brisbane, who is known also to the honorable senator, as the head of one of the largest engineering concerns in Australia, told me that he and his organization were prepared to place themselves unreservedly at the disposal of the Commonwealth Government for the manufacture of essential defence equipment should the occasion arise, and would not expect a penny of profit. I believe that there are many other leaders of industry in this country who are equally ready to assist the Government in a similar way in time of need. Honorable senators opposite emphasized yesterday that their policy was io provide for the adequate defence of Australia, but that they were opposed to any suggestion that Australia should enter into a war of aggression. I ask those honorable senators whether this Government's policy differs from their own. The one purpose of the whole of its plan is to provide for the adequate defence of Australia.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","61","COLLINGS, Joseph","K7P","N/A","N/A","N/A","860","Then the Minister agrees with the Labour party.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","62","FOLL, Hattil","JZD","N/A","N/A","N/A","860","No; the Labour party agrees with the Government on that point. The Government has never made any suggestion other than that we should put our defences in order so that we might be prepared to resist attack. No honorable senator on this side has suggested that we should do anything except enable ourselves, should the need arise, to play our part in a scheme of Empire defence. The Leader of the Opposition referred to the Government's proposal to purchase cruisers overseas and suggested that these vessels should be constructed in Australia. One reason why the Government must purchase these vessels overseas is that they are already in commission and time is an important factor; it is necessary for us to strengthen our naval defences as quickly as possible. So far as employment in our own dockyards is concerned, I point out that we have already placed orders for the construction of a number of naval sloops at the Cockatoo Island Dockyard. These works are now operating at full pressure in the construction of those vessels. By placing those orders locally we not only provide employment for our own workmen, but also enable them to be trained in preparation for the construction of larger vessels, should such be required at a later date.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","63","COLLINGS, Joseph","K7P","N/A","N/A","N/A","860","Is Davis working without profit in our dockyards?","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","64","FOLL, Hattil","JZD","N/A","N/A","N/A","860","The honorable senator's complaint yesterday was that nothing was being done at those dockyards. He also referred to the fact that certain employees had been dismissed from the Maribyrnong munition works. I ascertained from the Minister for Defence that until recently a section of those works had been engaged in what is known as commercial sheet rolling for private firms in Victoria which did not possess the necessary equipment for that work. Private firms have now acquired that equipment, and, consequently, it is not necessary that the Maribyrnong factory, which is needed for the manufacture of defence equipment, should continue doing that work. As a result a number of men have been put off, but in order to safeguard their interests preference is being given to them as re-employment becomes available in other sections of the works.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","65","COLLINGS, Joseph","K7P","N/A","N/A","N/A","861","The fact is that a full staff is not engaged at the Maribyrnong works. The Minister is trying to apologize.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","66","FOLL, Hattil","JZD","N/A","N/A","N/A","861","I have explained why these men were put eff, but I realize that no explanation which I might make could possibly be acceptable to the Leader of the Opposition. Replying to Senator Brand and Senator Duncan-Hughes, I point out that the appointment of an Inspector-General of the military forces in Australia is provided for in the Defence Act 1903-1934. Under the Australian Military Regulations and Orders, it is laid down:-41 (R35). (1) The duties of the Inspector-General shall be to review and to report to the Minister on the practical results of the policy of the Government as administered by the Military Board. The Inspector-General shall make such inspections, inquiries and reports as arc required from time to time by the Minister, and annually, before the 31st May, shall prepare a general report for the information of the Military Board. For these purposes, he shall arrange for the examination of the actual effect of the systems of classification, enrolment, enlistment, registration and organization of the cadets, the permanent forces, and the citizen forces, and their transport; for the inspection of their training and efficiency, as well as the suitability of their arms, armament and equipment; the condition of the fortification and defence; and generally to investigate the state of preparedness for war of the military forces.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","67","BROWN, Gordon","K6P","N/A","N/A","N/A","861","Could not an Australian do that?","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","68","FOLL, Hattil","JZD","N/A","N/A","N/A","861","I say quite frankly that I believe the defence force of Australia is going to benefit very greatly by the selection of an Inspector-General from overseas, because of the fact that through his associations in Great Britain and Europe he will be better acquainted with the latest methods of war than is any expert we could find among our own people. A statement made in Melbourne yesterday by three military leaders-General Sir Harry Chauvel, Major-General Sir Julius Bruche, and Major-General Dodds-merits the widest attention. They suggest that senior officers should be sent abroad for a term of special study.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","69","BRAND, Charles","K2F","N/A","N/A","N/A","861","Well, send Major-General Lavarack abroad.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","70","FOLL, Hattil","JZD","N/A","N/A","N/A","861","These three military experts stated that it would be of great advantage to Australia if the chief of the genera] staff, Major-General Lavarack, were sent abroad, in order that he might have an opportunity to become acquainted with the latest military methods overseas.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","71","COLLINGS, Joseph","K7P","N/A","N/A","N/A","861","What has that got to do with it?","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","72","FOLL, Hattil","JZD","N/A","N/A","N/A","861","The appointment of an overseas officer would enable the Government to obtain valuable knowledge possessed by those associated with defence schemes on which much larger sums of money are expended than Australia can afford to expend. When cadets from the Duntroon Military College have graduated they serve for a time with British regiments in India and in that way increase their knowledge considerably.' Why is there an exchange of ships between the British and Australian navies-vessels of tile Australian fleet being transferred to the Mediterranean station or China station and vessels of the British fleet serving in Australian waters? Rear Admirals of the British fleet also assume control of the Royal Australian Navy for specific periods and their service is of benefit to our own officers and also ensures more complete co-ordination in naval matters. These interchanges are made, not because it is thought that Australians are incapable of carrying out responsible work but because the arrangement is of benefit to the services concerned. During the last two years Sir Walter Kinnear and Mr. Ince, who have been closely associated with the control of national insurance in Great Britain have been in Australia formulating a health and unemployment insurance scheme for Australia and their assistance has been of inestimable benefit to the Government. . I understand that when their work here is completed they are to visit another country for the same purpose. The interchange of naval, army and air force officers has been of great value to Australia, and I can assure honorable senators opposite that because of their close liaison with the war office we have obtained confidential information which otherwise we could not have got. The appointment of an Inspector-General from overseas is not a reflection upon our own men. The information which he will be able to impart to the Defence Council, the Minister for Defence and members of the Government will be of immense benefit to Australia.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","73","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","862","Will the Minister say whether the Defence Council was consulted or 'informed prior to this decision being made?","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","74","FOLL, Hattil","JZD","N/A","N/A","N/A","862","I cannot say at the moment; but I remind the honorable senator that four of the senior members of the Cabinet which made the decision are members of the Defence Council. The Defence Act provides for the appointment of an Inspector-General and the filling of the office was the responsibility of Cabinet. The Cabinet discussed this matter very fully before coming to a decision.","DEFENCE PROGRAMME","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[12]/talk.start/para","N/A","N/A","N/A"
