"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","138","JOHNSTON, Edward","KP8","N/A","N/A","N/A","374","Of course they have; since last October. I am glad that a start has been made in the direction of removing primage duties, and I would advise the Government to bring down a measure before the coming election to eliminate them. I should like this bill to be amended, if possible, in such a manner as to achieve that object.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","139","N/A","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","140","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a second time, and reported from committee without requests or debate; report adopted.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","141","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 6.15 to 8 p.m.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","142","N/A","N/A","N/A","N/A","N/A","N/A","In committee (Consideration of House of Representatives, amendments) :","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","143","N/A","N/A","N/A","N/A","N/A","N/A","Amendment No. 1-","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","144","N/A","N/A","N/A","N/A","N/A","N/A","After clause 10 insert the following new clause :-10a. After section one hundred and thirtyone of the principal act the followingsection is inserted :-131a. Fish and other goods the produce of the sea which are caught or gathered by a vessel which-","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/quote/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","145","JOHNSTON, Edward","KP8","N/A","N/A","N/A","N/A","was fitted out for the voyage during which those fish or goods, were caught or gathered . at a port or place in Australia, shall not, when brought into Australia by that vessel, or by a tender (which is registered in Australia) of thatvessel be liable to any duty of customs, or be subject to the control of the customs.","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/quote/list/item/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","146","MCLACHLAN, Alexander","KTR","South Australia","UAP","Vice-President of the Executive Council","375","I move-","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","146","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","That the amendment be agreed to.","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/speech/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","146","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","Trawlers and othervessels which are registered and fitted out in Australia engage in the gathering of fish and other sea products, and for this purpose sometimes proceed outside the territorial waters of the Commonwealth. These vessels make their base at a Commonwealth port, from which they set out and to which they bring the products gathered. Some of the products, e.g., pearl-shell, is free of customs duty, not being specified in the tariff, whilst in the case of fish, an item has been embodied in the customs tariff providing for admission free of duty. Apart, however, from ordinary customs duty the goods, if regarded as goods imported, require to be entered in accordance with section 68, and, on entry for home consumption, some are at present liable to primage duty. The question was recently raised as to whether goods brought to Australia in the circumstances are imported goods 'within the meaning of the act. The Solicitor-General advised that the goods are imported goods, and are therefore required to be entered in accordance with section 68 The gathering of these goods really constitutes an Australian industry, and although at times the goods are gathered outside the territorial waters of the Commonwealth, it is considered that they should be relieved from compliance with the customs formalities which apply to goods brought to the Commonwealth from overseas in the ordinary way of import trade.","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/speech/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","147","N/A","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/speech/para[3]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","148","N/A","N/A","N/A","N/A","N/A","N/A","Amendment agreed to. Amendment No. 2 agreed to-","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/speech/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","149","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","Omit clause 11 and insert the following new clause:-Section one hundred and forty of the principal act is amended by omitting subsection (2.) and inserting in its stead the following sub-section:-(2.) When the duty on the complete goods is specific only or either specific or ad valorem, according to whichever returns the higher duty, or both specific and ad valorem, the Minister may fix the proportion of the specific rate that shall be applied in . determining the amount of duty payable on any part of such goods.","N/A","CUSTOMS BILL 1932","/hansard/chamber.xscript/debate[10]/speech/quote[2]/para","N/A","N/A","N/A"
