"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","1","1","90","N/A","N/A","N/A","N/A","N/A","N/A","No. 7- Supply (No. 5) 1922-23 .","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[41]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","91","N/A","N/A","N/A","N/A","N/A","N/A","No. 8 - Post and Telegraph.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[42]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","92","N/A","N/A","N/A","N/A","N/A","N/A","No. 9 - Public Service.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[43]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","93","N/A","N/A","N/A","N/A","N/A","N/A","No. 10 - Prisons.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[44]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","94","N/A","N/A","N/A","N/A","N/A","N/A","No.11-Standard Time.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[45]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","95","N/A","N/A","N/A","N/A","N/A","N/A","No. 12- Wreck and Salvage.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[46]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","96","N/A","N/A","N/A","N/A","N/A","N/A","No. 13 - Native Labour.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[47]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","97","N/A","N/A","N/A","N/A","N/A","N/A","No. 14 - New Guinea Antiquities.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[48]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","98","N/A","N/A","N/A","N/A","N/A","N/A","No. 15 - Suppression of Leprosy.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[49]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","99","N/A","N/A","N/A","N/A","N/A","N/A","No. 16 - Pharmacy and Poisons.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[50]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","100","N/A","N/A","N/A","N/A","N/A","N/A","No. 17-Supply (No. 6) 1922-23.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[51]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","101","N/A","N/A","N/A","N/A","N/A","N/A","No. 18 - Judiciary.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[52]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","102","N/A","N/A","N/A","N/A","N/A","N/A","No. 19. - Criminal Code Amendment.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[53]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","103","N/A","N/A","N/A","N/A","N/A","N/A","Norfolk Island - Ordinances of 1923 -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[54]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","104","N/A","N/A","N/A","N/A","N/A","N/A","No. 2 - Fugitive Offenders (Jurisdiction ) .","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[55]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","105","N/A","N/A","N/A","N/A","N/A","N/A","No. 3 - Melanesian Mission Lands.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[56]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","106","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory - Ordinances of 1923 -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[57]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","107","N/A","N/A","N/A","N/A","N/A","N/A","No. 4 -Venereal Diseases.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[58]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","108","N/A","N/A","N/A","N/A","N/A","N/A","No. 5 - Crown Lands.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[59]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","109","N/A","N/A","N/A","N/A","N/A","N/A","No. 6 - Aboriginals.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[60]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","110","N/A","N/A","N/A","N/A","N/A","N/A","No. 7 - Crown Lands.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[61]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","111","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory - Report of Administrator for year ended 30th June, 1922.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[62]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","112","N/A","N/A","N/A","N/A","N/A","N/A","Papua - Ordinances of 1922 -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[63]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","113","N/A","N/A","N/A","N/A","N/A","N/A","No. 15 - Aliens.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[64]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","114","N/A","N/A","N/A","N/A","N/A","N/A","No. 16 - Land.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[65]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","115","N/A","N/A","N/A","N/A","N/A","N/A","No. 17 - War Measures Repeal.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[66]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","116","N/A","N/A","N/A","N/A","N/A","N/A","Public Service Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[67]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","117","N/A","N/A","N/A","N/A","N/A","N/A","Appointments - I. M. Cowlishaw, Department of Trade and Customs.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[68]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","118","N/A","N/A","N/A","N/A","N/A","N/A","Eighteenth Report on the Commonwealth Public Service, by the Acting Commissioner - Dated 24th May, 1923.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[69]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","119","N/A","N/A","N/A","N/A","N/A","N/A","Promotions -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[70]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","120","N/A","N/A","N/A","N/A","N/A","N/A","Home and Territories Department - H. J. Petrie.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[71]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","121","N/A","N/A","N/A","N/A","N/A","N/A","Prime Minister's Department -E. L. . Frith, J. Brady.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[72]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","122","N/A","N/A","N/A","N/A","N/A","N/A","Post and Telegraph Act - Regulations amended - Statutory Rules 1923, Nos. 14, 15, 23, 48, 49, 51.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[73]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","123","N/A","N/A","N/A","N/A","N/A","N/A","Quarantine Act - Regulations - Statutory Rules 1923, No. 18.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[74]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","124","N/A","N/A","N/A","N/A","N/A","N/A","Railways Act- By-law No. 24.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[75]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","125","N/A","N/A","N/A","N/A","N/A","N/A","Report of the High Commissioner for Australia in the United Kingdom for the year 1922.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[76]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","126","N/A","N/A","N/A","N/A","N/A","N/A","Taxation Royal Commission - Fourth Report - Fifth and Final Report, together with Appendices.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[77]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","127","N/A","N/A","N/A","N/A","N/A","N/A","Territory for the Seat of Government - Ordinance No. 3 of 1923- Traffic.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[78]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","128","N/A","N/A","N/A","N/A","N/A","N/A","War Service Homes Act- (Land acquired in New South Wales at Barraba, Orange (two notifications), Richmond, Waratah.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[79]","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","129","DUNCAN, Walter","JXZ","N/A","N/A","N/A","10","I ask the Leader of the Senate whether, in view of certain appointments which have been made since the Senate went into recess, it is the intention of the Government to abrogate as far as possible the principle of preference to returned soldiers?  ","PREFERENCE TO RETURNED SOLDIERS","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/question/talk.start/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","130","WILSON, Reginald","KBJ","N/A","NAT","N/A","10","No, it is not.  ","PREFERENCE TO RETURNED SOLDIERS","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/answer/talk.start/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","131","DUNCAN, Walter","JXZ","N/A","N/A","N/A","10","It looks like it.  ","PREFERENCE TO RETURNED SOLDIERS","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/answer/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","132","GIVENS, Thomas","10000","N/A","N/A","N/A","10","I have to report to the Senate the Speech with which His Excellency the Governor-General was pleased to open Parliament. As honorable senators have heard the Speech read, and have been supplied with copies of it, I do not propose to take up their time by reading it again. (For Speech, vide page 5.)  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","133","GUTHRIE, James","KN7","Victoria","N/A","N/A","10","I have the honour to move -  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","133","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","That the following Address-in-Reply to His Excellency the Governor-General's Speech be agreed to : -  To His Excellency the Governor-General. May It Please Your Excellency - We, the Senate of the Commonwealth of Australia, in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[2]/quote/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","133","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","Whilst there are naturally some things in His Excellency's Speech with which I personally do not agree, I think it will be admitted by all unbiased critics that the Speech is the forerunner of a policy of sound and sane legislation, and that we may expect from the present composite Government an economical policy which will be fair to all sections of the community.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[2]/para[1]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","134","DUNCAN, Walter","JXZ","N/A","N/A","N/A","10","The Speech covers nearly everything from Genesis to Revelations.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[2]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","135","GUTHRIE, James","KN7","N/A","N/A","N/A","10","Perhaps so; but it is my intention to speak principally regarding those matters with which my life's work has fitted me to deal, and to leave to others those problems which they are so much better able to discuss.  I intend to confine my remarks principally to immigration, land settlement and development, primary production, the markets for our primary products, and the sale of certain Government trading concerns. The supporters of the present composite Ministry consist of men in every walk of life, including professional men, those who have been equally successful in commerce, in the secondary industries, and last, but by no means least, tillers of the soil, and others who have worked with their hands as well as their brains. Among them are also men who were ornaments to the truly progressive and democratic old Labour party, whose slogan was, ' The last man and the last shilling,' and who are very different from the ' cut-the-painter ' advocates of to-day. The supporters of the Government are proud of their citizenship in this important part of the great commonwealth of nations known as the British Empire, and place their country before party, before outside organizations-, and before personal gain. There is, therefore, every reason to suppose that all sections of the community will receive a fair deal, that legislation will be framed in the interests of the whole of the people, rather than for any part of it, and that by their actions rather than their words Ministers will prove themselves truly democratic. It may be said by our opponents that nothing has been done since the formation of the new Ministry. But, although the members of the Government have not talked much, they have been most diligent, attentive, and industrious. It has been necessary for Ministers to thoroughly investigate the past and to explore into the future before jumping to conclusions. The Conference of Commonwealth and State Ministers recently held was of great importance to the Commonwealth, and at that gathering a new practice was adopted, inasmuch that, before the Conference met, the various State Governments were supplied with an agenda setting out in detail the topics to be discussed and the policy the Commonwealth favoured, so that the States' representatives might have an opportunity of discussing them with their Governments and formulating their views before the Conference met. Most of the ' meetings were open to the press, and the daily bulletins issued enabled the people to know what was being done. There are only very few occasions when it is necessary for the Commonwealth and State Ministers to deliberate in camera. It will, no doubt, be said by the Opposition that very little was achieved at that Conference; but we know that an honest attempt was made to do those things which the people by their votes at' the last general election indicated should be done. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[2]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","136","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","11","What this Senate was constituted to do.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[2]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","137","GUTHRIE, James","KN7","N/A","N/A","N/A","11","And what this Senate will assist in doing. It was very difficult to induce, the representatives of the States to agree to all the Commonwealth suggested, but that is not surprising when one realizes the various sizes of the States, the differences between their populations, and the different outlook which the States' representatives must naturally have upon many public questions. There are few States in Australia, and some of them are far too large; and principally on account of my desire to assist towards decentralization I am a supporter of the new States movement. As a result of the Conference between the Commonwealth and State Ministers economies will be effected, particularly as regards taxation, and remember that economy was the cry at the last general election.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[2]/continue[2]/talk.start/para","N/A","N/A","N/A"
