"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","1","0","0","0","0","0","1","0","45","COTTON, Bob","JQR","N/A","LP","N/A","217","Parking comes within the province of the Department of the Interior. I shall raise the matter with that Department.  ","PARLIAMENT HOUSE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[20]/answer/talk.start/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","46","BISHOP, Reginald","K1Y","SOUTH AUSTRALIA","N/A","N/A","218","My question is directed to the Minister representing the Minister for National Development. I refer to the answer which the Minister gave to Senator Young about the Dartmouth Dam agreement. In the newspaper report to which the Minister referred was Mr Dunstan reported as having stressed that the South Australian Government would not approve words in the amending agreement providing for the ending of the Chowilla proposal but, in relation to Chowilla, it would seek power to carry out the necessary works in terms of amendments which it had previously put to the other governments and parliaments involved, the amendments to be approved at some future time? In the light of his answer to Senator Young , will the Minister now consider what Mr Dunstan said and give to the Senate a considered reply which properly puts the position of the South Australian Government in respect to the Dartmouth-Chowilla controversy?  ","DARTMOUTH DAM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[21]/question/talk.start/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","47","COTTON, Bob","JQR","N/A","LP","N/A","218","Senator Bishop would be well aware that I did not read out the Press statement attributed to the Premier of South Australia. All I said was that I had seen a report of it in a newspaper, and I commented on that part which Senator Young referred to me. I believe I saw something about the Chowilla Dam in the part to which Senator Bish has referred. If that is what Premier Dunstan said, no doubt that is what he meant. I will communicate Senator Bishop's views to the Minister for National Development and ask him whether he believes it to be appropriate to make a considered statement on the whole matter.  ","DARTMOUTH DAM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[21]/answer/talk.start/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","48","FITZGERALD, Joseph","JZB","NEW SOUTH WALES","N/A","N/A","218","My question is directed to the Leader of the Government in the Senate. In view of the decision of the Senate on Tuesday last asking the Government to introduce immediate legislation to provide increases in the rates of social service payments to pensioners who are in necessitous circumstances, I ask the Leader of the Government: Can this urgent legislation to assist those in need be expected now or is this decision of the Senate to be ignored? What action is the Leader of the Government in the Senate prepared to take to ensure that decisions of the Senate are given effect? Will the Government accept resolutions only when they are favourable and ignore all the others that are unfavourable as in the case of the export of merino rams, the site of the new and permanent parliament house and the sale of the Canberra Abattoirs?  ","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[22]/question/talk.start/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","49","ANDERSON, Kenneth","JZQ","N/A","N/A","N/A","218","Without wishing to beg the question, Mr President, let me say that, in the light of what was said here on the day following the debate, and the ruling that you gave in response to a question asked by Senator Murphy no less, what we decided on Tuesday was to sit at 2.55 instead of 3 o'clock on Wednesday afternoon. In the process of deciding that we had a debate on social services; but let me repeat in direct response to Senator Fitzgerald's question as to what the Senate resolved to do that in fact the Senate resolved to sit 5 minutes earlier on the next day.  ","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[22]/answer/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","50","CAVANAGH, James","K6F","N/A","N/A","N/A","218","You are only evading the issue.  ","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[22]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","51","ANDERSON, Kenneth","JZQ","N/A","N/A","N/A","218","I am not evading it. The next day, when we discussed another matter, Senator Murphy asked you, Mr President, for a ruling on this very subject. So there is no doubt about it. But, as I said at the beginning, I do not want to beg the question. There was a general debate on the question of social services in which honourable senators expressed their views, but no definitive resolution in relation to the matter was carried.","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[22]/continue/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","52","RAE, Peter","CAK","TASMANIA","N/A","N/A","218","My question is directed to the Minister for Supply. By way of brief preface I refer to the fact that several times in the past 2 years I have asked questions relating to the United States proposal for the establishment of an Omega navigational station in Tasmania and the Minister's answers then given are set out in full in Hansard. Can the Minister supply any further information as to the stage reached in the consideration of this proposal and any negotiations with the Australian Government in relation to this matter?  ","OMEGA NAVIGATIONAL STATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[23]/question/talk.start/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","53","ANDERSON, Kenneth","JZQ","N/A","N/A","N/A","218","This matter is not within my portfolio. I am groping, but I think it is within the portfolio of the Minister for the Interior or the Minister for National Development. I do not know, but I will find out and obtain a reply to the question. It is certainly not within my portfolio, and at this moment I am not informed as to where we are in relation to it.  ","OMEGA NAVIGATIONAL STATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[23]/answer/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","54","WILLESEE, Don","KBC","N/A","N/A","N/A","219","Is the Minister for Supply aware that cars which are ducted black produce extreme discomfort for the occupants because they absorb much more heat than do cars ducted a lighter colour? Is there any other reason why the Minister insists of having his Department's cars ducted black? If not, will he give consideration to selecting another colour more in keeping with the Australian climate?  ","COMMONWEALTH MOTOR CARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[24]/question/talk.start/para","N/A","N/A","N/A"
